Time,Displacement,Force
(s),(mm),(kN)
"273.5810","0.3159","0.5595"
"273.6010","0.3159","0.5595"
"273.6210","0.3159","0.5595"
"273.6410","0.3159","0.5595"
"273.6610","0.3159","0.5595"
"273.6810","0.3159","0.5595"
"273.7010","0.3159","0.5595"
"273.7210","0.3159","0.5595"
"273.7410","0.3159","0.5596"
"273.7610","0.3159","0.5596"
"273.7810","0.3159","0.5595"
"273.8010","0.3159","0.5594"
"273.8210","0.3159","0.5594"
"273.8410","0.3159","0.5594"
"273.8610","0.3159","0.5595"
"273.8810","0.3159","0.5594"
"273.9010","0.3159","0.5595"
"273.9210","0.3159","0.5595"
"273.9410","0.3159","0.5595"
"273.9610","0.3159","0.5595"
"273.9810","0.3159","0.5595"
"274.0010","0.3159","0.5595"
"274.0210","0.3159","0.5595"
"274.0410","0.3159","0.5594"
"274.0610","0.3159","0.5595"
"274.0810","0.3159","0.5595"
"274.1010","0.3159","0.5595"
"274.1210","0.3159","0.5595"
"274.1410","0.3159","0.5595"
"274.1610","0.3159","0.5594"
"274.1810","0.3159","0.5594"
"274.2010","0.3159","0.5595"
"274.2210","0.3159","0.5594"
"274.2410","0.3159","0.5594"
"274.2610","0.3159","0.5593"
"274.2810","0.3159","0.5593"
"274.3010","0.3159","0.5594"
"274.3210","0.3159","0.5595"
"274.3410","0.3159","0.5595"
"274.3610","0.3159","0.5595"
"274.3810","0.3159","0.5594"
"274.4010","0.3159","0.5594"
"274.4210","0.3159","0.5594"
"274.4410","0.3159","0.5595"
"274.4610","0.3159","0.5594"
"274.4810","0.3159","0.5593"
"274.5010","0.3159","0.5593"
"274.5210","0.3159","0.5594"
"274.5410","0.3159","0.5593"
"274.5610","0.3159","0.5593"
"274.5810","0.3159","0.5593"
"274.6010","0.3159","0.5594"
"274.6210","0.3159","0.5594"
"274.6410","0.3159","0.5594"
"274.6610","0.3159","0.5594"
"274.6810","0.3159","0.5595"
"274.7010","0.3159","0.5594"
"274.7210","0.3159","0.5594"
"274.7410","0.3159","0.5594"
"274.7610","0.3159","0.5594"
"274.7810","0.3159","0.5594"
"274.8010","0.3159","0.5593"
"274.8210","0.3159","0.5594"
"274.8410","0.3159","0.5593"
"274.8610","0.3159","0.5593"
"274.8810","0.3159","0.5593"
"274.9010","0.3159","0.5593"
"274.9210","0.3159","0.5593"
"274.9410","0.3159","0.5593"
"274.9610","0.3159","0.5593"
"274.9810","0.3159","0.5592"
"275.0010","0.3159","0.5592"
"275.0210","0.3159","0.5593"
"275.0410","0.3159","0.5594"
"275.0610","0.3159","0.5593"
"275.0810","0.3159","0.5593"
"275.1010","0.3159","0.5593"
"275.1210","0.3159","0.5593"
"275.1410","0.3159","0.5593"
"275.1610","0.3159","0.5593"
"275.1810","0.3159","0.5593"
"275.2010","0.3159","0.5593"
"275.2210","0.3159","0.5592"
"275.2410","0.3159","0.5592"
"275.2610","0.3159","0.5592"
"275.2810","0.3159","0.5592"
"275.3010","0.3159","0.5592"
"275.3210","0.3159","0.5593"
"275.3410","0.3159","0.5594"
"275.3610","0.3159","0.5594"
"275.3810","0.3159","0.5593"
"275.4010","0.3159","0.5593"
"275.4210","0.3159","0.5593"
"275.4410","0.3159","0.5593"
"275.4610","0.3159","0.5593"
"275.4810","0.3159","0.5594"
"275.5010","0.3159","0.5594"
"275.5210","0.3159","0.5594"
"275.5410","0.3159","0.5594"
"275.5610","0.3159","0.5593"
"275.5810","0.3159","0.5593"
"275.6010","0.3159","0.5592"
"275.6210","0.3159","0.5592"
"275.6410","0.3159","0.5592"
"275.6610","0.3159","0.5592"
"275.6810","0.3159","0.5592"
"275.7010","0.3159","0.5591"
"275.7210","0.3159","0.5592"
"275.7410","0.3159","0.5593"
"275.7610","0.3159","0.5593"
"275.7810","0.3159","0.5591"
"275.8010","0.3159","0.5591"
"275.8210","0.3159","0.5592"
"275.8410","0.3159","0.5592"
"275.8610","0.3159","0.5593"
"275.8810","0.3159","0.5592"
"275.9010","0.3159","0.5592"
"275.9210","0.3159","0.5592"
"275.9410","0.3159","0.5593"
"275.9610","0.3159","0.5592"
"275.9810","0.3159","0.5592"
"276.0010","0.3159","0.5592"
"276.0210","0.3159","0.5592"
"276.0410","0.3159","0.5592"
"276.0610","0.3159","0.5593"
"276.0810","0.3159","0.5593"
"276.1010","0.3159","0.5593"
"276.1210","0.3159","0.5593"
"276.1410","0.3159","0.5592"
"276.1610","0.3159","0.5592"
"276.1810","0.3159","0.5592"
"276.2010","0.3159","0.5592"
"276.2210","0.3159","0.5592"
"276.2410","0.3159","0.5592"
"276.2610","0.3159","0.5592"
"276.2810","0.3159","0.5592"
"276.3010","0.3159","0.5592"
"276.3210","0.3159","0.5592"
"276.3410","0.3159","0.5593"
"276.3610","0.3159","0.5593"
"276.3810","0.3159","0.5592"
"276.4010","0.3159","0.5592"
"276.4210","0.3159","0.5592"
"276.4410","0.3159","0.5592"
"276.4610","0.3159","0.5591"
"276.4810","0.3159","0.5592"
"276.5010","0.3159","0.5592"
"276.5210","0.3159","0.5592"
"276.5410","0.3159","0.5592"
"276.5610","0.3159","0.5591"
"276.5810","0.3159","0.5592"
"276.6010","0.3159","0.5591"
"276.6210","0.3159","0.5590"
"276.6410","0.3159","0.5591"
"276.6610","0.3159","0.5592"
"276.6810","0.3159","0.5591"
"276.7010","0.3159","0.5591"
"276.7210","0.3159","0.5590"
"276.7410","0.3159","0.5590"
"276.7610","0.3159","0.5590"
"276.7810","0.3159","0.5591"
"276.8010","0.3159","0.5591"
"276.8210","0.3159","0.5592"
"276.8410","0.3159","0.5591"
"276.8610","0.3159","0.5591"
"276.8810","0.3159","0.5591"
"276.9010","0.3159","0.5591"
"276.9210","0.3159","0.5591"
"276.9410","0.3159","0.5591"
"276.9610","0.3159","0.5590"
"276.9810","0.3159","0.5591"
"277.0010","0.3159","0.5591"
"277.0210","0.3159","0.5591"
"277.0410","0.3159","0.5590"
"277.0610","0.3159","0.5590"
"277.0810","0.3159","0.5590"
"277.1010","0.3159","0.5590"
"277.1210","0.3159","0.5591"
"277.1410","0.3159","0.5592"
"277.1610","0.3159","0.5591"
"277.1810","0.3159","0.5590"
"277.2010","0.3159","0.5590"
"277.2210","0.3159","0.5591"
"277.2410","0.3159","0.5591"
"277.2610","0.3159","0.5590"
"277.2810","0.3159","0.5590"
"277.3010","0.3159","0.5591"
"277.3210","0.3159","0.5591"
"277.3410","0.3159","0.5591"
"277.3610","0.3159","0.5590"
"277.3810","0.3159","0.5591"
"277.4010","0.3159","0.5591"
"277.4210","0.3159","0.5591"
"277.4410","0.3159","0.5591"
"277.4610","0.3159","0.5591"
"277.4810","0.3159","0.5590"
"277.5010","0.3159","0.5590"
"277.5210","0.3159","0.5591"
"277.5410","0.3159","0.5590"
"277.5610","0.3159","0.5589"
"277.5810","0.3159","0.5590"
"277.6010","0.3159","0.5590"
"277.6210","0.3159","0.5590"
"277.6410","0.3159","0.5591"
"277.6610","0.3159","0.5591"
"277.6810","0.3159","0.5590"
"277.7010","0.3159","0.5589"
"277.7210","0.3159","0.5589"
"277.7410","0.3159","0.5589"
"277.7610","0.3159","0.5590"
"277.7810","0.3159","0.5590"
"277.8010","0.3159","0.5589"
"277.8210","0.3159","0.5589"
"277.8410","0.3159","0.5590"
"277.8610","0.3159","0.5590"
"277.8810","0.3159","0.5590"
"277.9010","0.3159","0.5590"
"277.9210","0.3159","0.5589"
"277.9410","0.3159","0.5590"
"277.9610","0.3159","0.5589"
"277.9810","0.3159","0.5590"
"278.0010","0.3159","0.5590"
"278.0210","0.3159","0.5589"
"278.0410","0.3159","0.5589"
"278.0610","0.3159","0.5589"
"278.0810","0.3159","0.5589"
"278.1010","0.3159","0.5588"
"278.1210","0.3159","0.5589"
"278.1410","0.3159","0.5589"
"278.1610","0.3159","0.5589"
"278.1810","0.3159","0.5589"
"278.2010","0.3159","0.5589"
"278.2210","0.3159","0.5589"
"278.2410","0.3159","0.5589"
"278.2610","0.3159","0.5589"
"278.2810","0.3159","0.5589"
"278.3010","0.3159","0.5589"
"278.3210","0.3159","0.5588"
"278.3410","0.3159","0.5587"
"278.3610","0.3159","0.5588"
"278.3810","0.3159","0.5589"
"278.4010","0.3159","0.5590"
"278.4210","0.3159","0.5589"
"278.4410","0.3159","0.5589"
"278.4610","0.3159","0.5589"
"278.4810","0.3159","0.5589"
"278.5010","0.3159","0.5589"
"278.5210","0.3159","0.5589"
"278.5410","0.3159","0.5588"
"278.5610","0.3159","0.5588"
"278.5810","0.3159","0.5589"
"278.6010","0.3159","0.5590"
"278.6210","0.3159","0.5589"
"278.6410","0.3159","0.5589"
"278.6610","0.3159","0.5588"
"278.6810","0.3159","0.5588"
"278.7010","0.3159","0.5588"
"278.7210","0.3159","0.5588"
"278.7410","0.3159","0.5589"
"278.7610","0.3159","0.5589"
"278.7810","0.3159","0.5588"
"278.8010","0.3159","0.5588"
"278.8210","0.3159","0.5588"
"278.8410","0.3159","0.5588"
"278.8610","0.3159","0.5589"
"278.8810","0.3159","0.5589"
"278.9010","0.3159","0.5588"
"278.9210","0.3159","0.5588"
"278.9410","0.3159","0.5589"
"278.9610","0.3159","0.5588"
"278.9810","0.3159","0.5588"
"279.0010","0.3159","0.5589"
"279.0210","0.3159","0.5589"
"279.0410","0.3159","0.5588"
"279.0610","0.3159","0.5588"
"279.0810","0.3159","0.5588"
"279.1010","0.3159","0.5589"
"279.1210","0.3159","0.5589"
"279.1410","0.3159","0.5589"
"279.1610","0.3159","0.5589"
"279.1810","0.3159","0.5588"
"279.2010","0.3159","0.5588"
"279.2210","0.3159","0.5588"
"279.2410","0.3159","0.5588"
"279.2610","0.3159","0.5587"
"279.2810","0.3159","0.5587"
"279.3010","0.3159","0.5588"
"279.3210","0.3159","0.5587"
"279.3410","0.3159","0.5588"
"279.3610","0.3159","0.5588"
"279.3810","0.3159","0.5588"
"279.4010","0.3159","0.5587"
"279.4210","0.3159","0.5588"
"279.4410","0.3159","0.5588"
"279.4610","0.3159","0.5588"
"279.4810","0.3159","0.5588"
"279.5010","0.3159","0.5588"
"279.5210","0.3159","0.5587"
"279.5410","0.3159","0.5587"
"279.5610","0.3159","0.5587"
"279.5810","0.3159","0.5588"
"279.6010","0.3159","0.5588"
"279.6210","0.3159","0.5588"
"279.6410","0.3159","0.5588"
"279.6610","0.3159","0.5587"
"279.6810","0.3159","0.5587"
"279.7010","0.3159","0.5586"
"279.7210","0.3159","0.5587"
"279.7410","0.3159","0.5587"
"279.7610","0.3159","0.5586"
"279.7810","0.3159","0.5587"
"279.8010","0.3159","0.5588"
"279.8210","0.3159","0.5588"
"279.8410","0.3159","0.5588"
"279.8610","0.3159","0.5588"
"279.8810","0.3159","0.5588"
"279.9010","0.3159","0.5588"
"279.9210","0.3159","0.5588"
"279.9410","0.3159","0.5588"
"279.9610","0.3159","0.5587"
"279.9810","0.3159","0.5587"
"280.0010","0.3159","0.5586"
"280.0210","0.3159","0.5585"
"280.0410","0.3159","0.5586"
"280.0610","0.3159","0.5587"
"280.0810","0.3159","0.5586"
"280.1010","0.3159","0.5586"
"280.1210","0.3159","0.5587"
"280.1410","0.3159","0.5587"
"280.1610","0.3159","0.5587"
"280.1810","0.3159","0.5588"
"280.2010","0.3159","0.5588"
"280.2210","0.3159","0.5587"
"280.2410","0.3159","0.5586"
"280.2610","0.3159","0.5587"
"280.2810","0.3159","0.5587"
"280.3010","0.3159","0.5586"
"280.3210","0.3159","0.5586"
"280.3410","0.3159","0.5586"
"280.3610","0.3159","0.5586"
"280.3810","0.3159","0.5587"
"280.4010","0.3159","0.5587"
"280.4210","0.3159","0.5587"
"280.4410","0.3159","0.5587"
"280.4610","0.3159","0.5587"
"280.4810","0.3159","0.5586"
"280.5010","0.3159","0.5586"
"280.5210","0.3159","0.5586"
"280.5410","0.3159","0.5585"
"280.5610","0.3159","0.5585"
"280.5810","0.3159","0.5586"
"280.6010","0.3159","0.5586"
"280.6210","0.3159","0.5587"
"280.6410","0.3159","0.5587"
"280.6610","0.3159","0.5586"
"280.6810","0.3159","0.5586"
"280.7010","0.3159","0.5586"
"280.7210","0.3159","0.5585"
"280.7410","0.3159","0.5585"
"280.7610","0.3159","0.5586"
"280.7810","0.3159","0.5587"
"280.8010","0.3159","0.5586"
"280.8210","0.3159","0.5586"
"280.8410","0.3159","0.5586"
"280.8610","0.3159","0.5586"
"280.8810","0.3159","0.5587"
"280.9010","0.3159","0.5587"
"280.9210","0.3159","0.5585"
"280.9410","0.3159","0.5586"
"280.9610","0.3159","0.5586"
"280.9810","0.3159","0.5585"
"281.0010","0.3159","0.5585"
"281.0210","0.3159","0.5585"
"281.0410","0.3159","0.5585"
"281.0610","0.3159","0.5586"
"281.0810","0.3159","0.5586"
"281.1010","0.3159","0.5585"
"281.1210","0.3159","0.5586"
"281.1410","0.3159","0.5586"
"281.1610","0.3159","0.5585"
"281.1810","0.3159","0.5585"
"281.2010","0.3159","0.5585"
"281.2210","0.3159","0.5585"
"281.2410","0.3159","0.5585"
"281.2610","0.3159","0.5585"
"281.2810","0.3159","0.5585"
"281.3010","0.3159","0.5585"
"281.3210","0.3159","0.5586"
"281.3410","0.3159","0.5586"
"281.3610","0.3159","0.5585"
"281.3810","0.3159","0.5585"
"281.4010","0.3159","0.5585"
"281.4210","0.3159","0.5585"
"281.4410","0.3159","0.5585"
"281.4610","0.3159","0.5585"
"281.4810","0.3159","0.5585"
"281.5010","0.3159","0.5585"
"281.5210","0.3159","0.5585"
"281.5410","0.3159","0.5585"
"281.5610","0.3159","0.5585"
"281.5810","0.3159","0.5586"
"281.6010","0.3159","0.5586"
"281.6210","0.3159","0.5586"
"281.6410","0.3159","0.5585"
"281.6610","0.3159","0.5584"
"281.6810","0.3159","0.5584"
"281.7010","0.3159","0.5584"
"281.7210","0.3159","0.5584"
"281.7410","0.3159","0.5584"
"281.7610","0.3159","0.5584"
"281.7810","0.3159","0.5584"
"281.8010","0.3159","0.5584"
"281.8210","0.3159","0.5584"
"281.8410","0.3159","0.5584"
"281.8610","0.3159","0.5584"
"281.8810","0.3159","0.5584"
"281.9010","0.3159","0.5584"
"281.9210","0.3159","0.5584"
"281.9410","0.3159","0.5584"
"281.9610","0.3159","0.5585"
"281.9810","0.3159","0.5584"
"282.0010","0.3159","0.5584"
"282.0210","0.3159","0.5585"
"282.0410","0.3159","0.5585"
"282.0610","0.3159","0.5585"
"282.0810","0.3159","0.5584"
"282.1010","0.3159","0.5584"
"282.1210","0.3159","0.5584"
"282.1410","0.3159","0.5584"
"282.1610","0.3159","0.5583"
"282.1810","0.3159","0.5584"
"282.2010","0.3159","0.5584"
"282.2210","0.3159","0.5584"
"282.2410","0.3159","0.5584"
"282.2610","0.3159","0.5585"
"282.2810","0.3159","0.5584"
"282.3010","0.3159","0.5584"
"282.3210","0.3159","0.5584"
"282.3410","0.3159","0.5583"
"282.3610","0.3159","0.5583"
"282.3810","0.3159","0.5584"
"282.4010","0.3159","0.5583"
"282.4210","0.3159","0.5583"
"282.4410","0.3159","0.5583"
"282.4610","0.3159","0.5584"
"282.4810","0.3159","0.5584"
"282.5010","0.3159","0.5584"
"282.5210","0.3159","0.5584"
"282.5410","0.3159","0.5584"
"282.5610","0.3159","0.5583"
"282.5810","0.3159","0.5583"
"282.6010","0.3159","0.5583"
"282.6210","0.3159","0.5583"
"282.6410","0.3159","0.5585"
"282.6610","0.3159","0.5584"
"282.6810","0.3159","0.5584"
"282.7010","0.3159","0.5584"
"282.7210","0.3159","0.5584"
"282.7410","0.3159","0.5584"
"282.7610","0.3159","0.5583"
"282.7810","0.3159","0.5584"
"282.8010","0.3159","0.5584"
"282.8210","0.3159","0.5584"
"282.8410","0.3159","0.5583"
"282.8610","0.3159","0.5583"
"282.8810","0.3159","0.5582"
"282.9010","0.3159","0.5582"
"282.9210","0.3159","0.5583"
"282.9410","0.3159","0.5582"
"282.9610","0.3159","0.5582"
"282.9810","0.3159","0.5583"
"283.0010","0.3159","0.5583"
"283.0210","0.3159","0.5583"
"283.0410","0.3159","0.5583"
"283.0610","0.3159","0.5584"
"283.0810","0.3159","0.5583"
"283.1010","0.3159","0.5583"
"283.1210","0.3159","0.5583"
"283.1410","0.3159","0.5583"
"283.1610","0.3159","0.5583"
"283.1810","0.3159","0.5584"
"283.2010","0.3159","0.5583"
"283.2210","0.3159","0.5584"
"283.2410","0.3159","0.5584"
"283.2610","0.3159","0.5583"
"283.2810","0.3159","0.5583"
"283.3010","0.3159","0.5583"
"283.3210","0.3159","0.5583"
"283.3410","0.3159","0.5583"
"283.3610","0.3159","0.5583"
"283.3810","0.3159","0.5583"
"283.4010","0.3159","0.5582"
"283.4210","0.3159","0.5582"
"283.4410","0.3159","0.5582"
"283.4610","0.3159","0.5582"
"283.4810","0.3159","0.5582"
"283.5010","0.3159","0.5583"
"283.5210","0.3159","0.5583"
"283.5410","0.3159","0.5582"
"283.5610","0.3159","0.5582"
"283.5810","0.3159","0.5582"
"283.6010","0.3159","0.5582"
"283.6210","0.3159","0.5582"
"283.6410","0.3159","0.5582"
"283.6610","0.3159","0.5582"
"283.6810","0.3159","0.5582"
"283.7010","0.3159","0.5583"
"283.7210","0.3159","0.5582"
"283.7410","0.3159","0.5582"
"283.7610","0.3159","0.5581"
"283.7810","0.3159","0.5582"
"283.8010","0.3159","0.5583"
"283.8210","0.3159","0.5582"
"283.8410","0.3159","0.5582"
"283.8610","0.3159","0.5582"
"283.8810","0.3159","0.5582"
"283.9010","0.3159","0.5581"
"283.9210","0.3159","0.5581"
"283.9410","0.3159","0.5582"
"283.9610","0.3159","0.5581"
"283.9810","0.3159","0.5582"
"284.0010","0.3159","0.5582"
"284.0210","0.3159","0.5582"
"284.0410","0.3159","0.5582"
"284.0610","0.3159","0.5581"
"284.0810","0.3159","0.5581"
"284.1010","0.3159","0.5581"
"284.1210","0.3159","0.5582"
"284.1410","0.3159","0.5582"
"284.1610","0.3159","0.5582"
"284.1810","0.3159","0.5583"
"284.2010","0.3159","0.5583"
"284.2210","0.3159","0.5582"
"284.2410","0.3159","0.5582"
"284.2610","0.3159","0.5582"
"284.2810","0.3159","0.5581"
"284.3010","0.3159","0.5581"
"284.3210","0.3159","0.5581"
"284.3410","0.3159","0.5581"
"284.3610","0.3159","0.5581"
"284.3810","0.3159","0.5581"
"284.4010","0.3159","0.5581"
"284.4210","0.3159","0.5581"
"284.4410","0.3159","0.5581"
"284.4610","0.3159","0.5581"
"284.4810","0.3159","0.5582"
"284.5010","0.3159","0.5582"
"284.5210","0.3159","0.5581"
"284.5410","0.3159","0.5581"
"284.5610","0.3159","0.5580"
"284.5810","0.3159","0.5580"
"284.6010","0.3159","0.5580"
"284.6210","0.3159","0.5581"
"284.6410","0.3159","0.5581"
"284.6610","0.3159","0.5581"
"284.6810","0.3159","0.5581"
"284.7010","0.3159","0.5580"
"284.7210","0.3159","0.5580"
"284.7410","0.3159","0.5581"
"284.7610","0.3159","0.5582"
"284.7810","0.3159","0.5581"
"284.8010","0.3159","0.5581"
"284.8210","0.3159","0.5580"
"284.8410","0.3159","0.5581"
"284.8610","0.3159","0.5581"
"284.8810","0.3159","0.5581"
"284.9010","0.3159","0.5581"
"284.9210","0.3159","0.5581"
"284.9410","0.3159","0.5581"
"284.9610","0.3159","0.5581"
"284.9810","0.3159","0.5580"
"285.0010","0.3159","0.5580"
"285.0210","0.3159","0.5581"
"285.0410","0.3159","0.5581"
"285.0610","0.3159","0.5580"
"285.0810","0.3159","0.5580"
"285.1010","0.3159","0.5581"
"285.1210","0.3159","0.5580"
"285.1410","0.3159","0.5581"
"285.1610","0.3159","0.5581"
"285.1810","0.3159","0.5581"
"285.2010","0.3159","0.5580"
"285.2210","0.3159","0.5580"
"285.2410","0.3159","0.5580"
"285.2610","0.3159","0.5580"
"285.2810","0.3159","0.5579"
"285.3010","0.3159","0.5580"
"285.3210","0.3159","0.5580"
"285.3410","0.3159","0.5580"
"285.3610","0.3159","0.5581"
"285.3810","0.3159","0.5581"
"285.4010","0.3159","0.5581"
"285.4210","0.3159","0.5581"
"285.4410","0.3159","0.5580"
"285.4610","0.3159","0.5580"
"285.4810","0.3159","0.5580"
"285.5010","0.3159","0.5580"
"285.5210","0.3159","0.5580"
"285.5410","0.3159","0.5580"
"285.5610","0.3159","0.5580"
"285.5810","0.3159","0.5580"
"285.6010","0.3159","0.5580"
"285.6210","0.3159","0.5580"
"285.6410","0.3159","0.5580"
"285.6610","0.3159","0.5580"
"285.6810","0.3159","0.5580"
"285.7010","0.3159","0.5580"
"285.7210","0.3159","0.5580"
"285.7410","0.3159","0.5580"
"285.7610","0.3159","0.5579"
"285.7810","0.3159","0.5580"
"285.8010","0.3159","0.5580"
"285.8210","0.3159","0.5580"
"285.8410","0.3159","0.5580"
"285.8610","0.3159","0.5580"
"285.8810","0.3159","0.5580"
"285.9010","0.3159","0.5579"
"285.9210","0.3159","0.5580"
"285.9410","0.3159","0.5580"
"285.9610","0.3159","0.5579"
"285.9810","0.3159","0.5579"
"286.0010","0.3159","0.5580"
"286.0210","0.3159","0.5579"
"286.0410","0.3159","0.5579"
"286.0610","0.3159","0.5579"
"286.0810","0.3159","0.5579"
"286.1010","0.3159","0.5578"
"286.1210","0.3159","0.5578"
"286.1410","0.3159","0.5579"
"286.1610","0.3159","0.5579"
"286.1810","0.3159","0.5579"
"286.2010","0.3159","0.5579"
"286.2210","0.3159","0.5579"
"286.2410","0.3159","0.5578"
"286.2610","0.3159","0.5578"
"286.2810","0.3159","0.5578"
"286.3010","0.3159","0.5579"
"286.3210","0.3159","0.5579"
"286.3410","0.3159","0.5579"
"286.3610","0.3159","0.5579"
"286.3810","0.3159","0.5579"
"286.4010","0.3159","0.5579"
"286.4210","0.3159","0.5578"
"286.4410","0.3159","0.5578"
"286.4610","0.3159","0.5578"
"286.4810","0.3159","0.5578"
"286.5010","0.3159","0.5578"
"286.5210","0.3159","0.5578"
"286.5410","0.3159","0.5579"
"286.5610","0.3159","0.5579"
"286.5810","0.3159","0.5579"
"286.6010","0.3159","0.5579"
"286.6210","0.3159","0.5579"
"286.6410","0.3159","0.5579"
"286.6610","0.3159","0.5579"
"286.6810","0.3159","0.5579"
"286.7010","0.3159","0.5579"
"286.7210","0.3159","0.5578"
"286.7410","0.3159","0.5578"
"286.7610","0.3159","0.5579"
"286.7810","0.3159","0.5579"
"286.8010","0.3159","0.5578"
"286.8210","0.3159","0.5578"
"286.8410","0.3159","0.5579"
"286.8610","0.3159","0.5579"
"286.8810","0.3159","0.5579"
"286.9010","0.3159","0.5579"
"286.9210","0.3159","0.5578"
"286.9410","0.3159","0.5577"
"286.9610","0.3159","0.5578"
"286.9810","0.3159","0.5579"
"287.0010","0.3159","0.5579"
"287.0210","0.3159","0.5578"
"287.0410","0.3159","0.5578"
"287.0610","0.3159","0.5578"
"287.0810","0.3159","0.5578"
"287.1010","0.3159","0.5578"
"287.1210","0.3159","0.5578"
"287.1410","0.3159","0.5579"
"287.1610","0.3159","0.5579"
"287.1810","0.3159","0.5578"
"287.2010","0.3159","0.5578"
"287.2210","0.3159","0.5578"
"287.2410","0.3159","0.5578"
"287.2610","0.3159","0.5578"
"287.2810","0.3159","0.5577"
"287.3010","0.3159","0.5578"
"287.3210","0.3159","0.5578"
"287.3410","0.3159","0.5577"
"287.3610","0.3159","0.5578"
"287.3810","0.3159","0.5578"
"287.4010","0.3159","0.5577"
"287.4210","0.3159","0.5577"
"287.4410","0.3159","0.5577"
"287.4610","0.3159","0.5576"
"287.4810","0.3159","0.5576"
"287.5010","0.3159","0.5577"
"287.5210","0.3159","0.5578"
"287.5410","0.3159","0.5577"
"287.5610","0.3159","0.5577"
"287.5810","0.3159","0.5577"
"287.6010","0.3159","0.5577"
"287.6210","0.3159","0.5577"
"287.6410","0.3159","0.5578"
"287.6610","0.3159","0.5578"
"287.6810","0.3159","0.5578"
"287.7010","0.3159","0.5578"
"287.7210","0.3159","0.5577"
"287.7410","0.3159","0.5577"
"287.7610","0.3159","0.5577"
"287.7810","0.3159","0.5578"
"287.8010","0.3159","0.5578"
"287.8210","0.3159","0.5578"
"287.8410","0.3159","0.5577"
"287.8610","0.3159","0.5577"
"287.8810","0.3159","0.5577"
"287.9010","0.3159","0.5576"
"287.9210","0.3159","0.5575"
"287.9410","0.3159","0.5576"
"287.9610","0.3159","0.5577"
"287.9810","0.3159","0.5576"
"288.0010","0.3159","0.5577"
"288.0210","0.3159","0.5577"
"288.0410","0.3159","0.5578"
"288.0610","0.3159","0.5578"
"288.0810","0.3159","0.5577"
"288.1010","0.3159","0.5577"
"288.1210","0.3159","0.5577"
"288.1410","0.3159","0.5577"
"288.1610","0.3159","0.5576"
