Time,Displacement,Force
"97.2740","0.1169","0.2575"
"97.2940","0.1169","0.2574"
"97.3140","0.1169","0.2574"
"97.3340","0.1169","0.2574"
"97.3540","0.1169","0.2574"
"97.3740","0.1169","0.2573"
"97.3940","0.1169","0.2573"
"97.4140","0.1169","0.2574"
"97.4340","0.1169","0.2575"
"97.4540","0.1169","0.2575"
"97.4740","0.1169","0.2575"
"97.4940","0.1169","0.2574"
"97.5140","0.1169","0.2574"
"97.5340","0.1169","0.2573"
"97.5540","0.1169","0.2574"
"97.5740","0.1169","0.2574"
"97.5940","0.1169","0.2573"
"97.6140","0.1169","0.2572"
"97.6340","0.1169","0.2573"
"97.6540","0.1169","0.2573"
"97.6740","0.1169","0.2574"
"97.6940","0.1169","0.2574"
"97.7140","0.1169","0.2574"
"97.7340","0.1169","0.2572"
"97.7540","0.1169","0.2572"
"97.7740","0.1169","0.2572"
"97.7940","0.1169","0.2573"
"97.8140","0.1169","0.2573"
"97.8340","0.1169","0.2573"
"97.8540","0.1169","0.2573"
"97.8740","0.1169","0.2573"
"97.8940","0.1169","0.2573"
"97.9140","0.1169","0.2573"
"97.9340","0.1169","0.2573"
"97.9540","0.1169","0.2572"
"97.9740","0.1169","0.2571"
"97.9940","0.1169","0.2572"
"98.0140","0.1169","0.2572"
"98.0340","0.1169","0.2571"
"98.0540","0.1169","0.2572"
"98.0740","0.1169","0.2572"
"98.0940","0.1169","0.2572"
"98.1140","0.1169","0.2572"
"98.1340","0.1169","0.2572"
"98.1540","0.1169","0.2571"
"98.1740","0.1169","0.2572"
"98.1940","0.1169","0.2572"
"98.2140","0.1169","0.2572"
"98.2340","0.1169","0.2572"
"98.2540","0.1169","0.2572"
"98.2740","0.1169","0.2571"
"98.2940","0.1169","0.2572"
"98.3140","0.1169","0.2573"
"98.3340","0.1169","0.2573"
"98.3540","0.1169","0.2571"
"98.3740","0.1169","0.2571"
"98.3940","0.1169","0.2571"
"98.4140","0.1169","0.2571"
"98.4340","0.1169","0.2571"
"98.4540","0.1169","0.2572"
"98.4740","0.1169","0.2571"
"98.4940","0.1169","0.2571"
"98.5140","0.1169","0.2571"
"98.5340","0.1169","0.2570"
"98.5540","0.1169","0.2571"
"98.5740","0.1169","0.2571"
"98.5940","0.1169","0.2571"
"98.6140","0.1169","0.2571"
"98.6340","0.1169","0.2571"
"98.6540","0.1169","0.2571"
"98.6740","0.1169","0.2570"
"98.6940","0.1169","0.2571"
"98.7140","0.1169","0.2570"
"98.7340","0.1169","0.2570"
"98.7540","0.1169","0.2570"
"98.7740","0.1169","0.2570"
"98.7940","0.1169","0.2570"
"98.8140","0.1169","0.2570"
"98.8340","0.1169","0.2570"
"98.8540","0.1169","0.2571"
"98.8740","0.1169","0.2570"
"98.8940","0.1169","0.2570"
"98.9140","0.1169","0.2569"
"98.9340","0.1169","0.2569"
"98.9540","0.1169","0.2570"
"98.9740","0.1169","0.2570"
"98.9940","0.1169","0.2570"
"99.0140","0.1169","0.2570"
"99.0340","0.1169","0.2570"
"99.0540","0.1169","0.2569"
"99.0740","0.1169","0.2569"
"99.0940","0.1169","0.2569"
"99.1140","0.1169","0.2569"
"99.1340","0.1169","0.2569"
"99.1540","0.1169","0.2569"
"99.1740","0.1169","0.2570"
"99.1940","0.1169","0.2569"
"99.2140","0.1169","0.2568"
"99.2340","0.1169","0.2569"
"99.2540","0.1169","0.2569"
"99.2740","0.1169","0.2569"
"99.2940","0.1169","0.2569"
"99.3140","0.1169","0.2568"
"99.3340","0.1169","0.2568"
"99.3540","0.1169","0.2567"
"99.3740","0.1169","0.2568"
"99.3940","0.1169","0.2568"
"99.4140","0.1169","0.2568"
"99.4340","0.1169","0.2568"
"99.4540","0.1169","0.2568"
"99.4740","0.1169","0.2568"
"99.4940","0.1169","0.2568"
"99.5140","0.1169","0.2569"
"99.5340","0.1169","0.2568"
"99.5540","0.1169","0.2568"
"99.5740","0.1169","0.2568"
"99.5940","0.1169","0.2569"
"99.6140","0.1169","0.2569"
"99.6340","0.1169","0.2568"
"99.6540","0.1169","0.2568"
"99.6740","0.1169","0.2567"
"99.6940","0.1169","0.2567"
"99.7140","0.1169","0.2566"
"99.7340","0.1169","0.2566"
"99.7540","0.1169","0.2567"
"99.7740","0.1169","0.2568"
"99.7940","0.1169","0.2567"
"99.8140","0.1169","0.2567"
"99.8340","0.1169","0.2568"
"99.8540","0.1169","0.2567"
"99.8740","0.1169","0.2567"
"99.8940","0.1169","0.2567"
"99.9140","0.1169","0.2566"
"99.9340","0.1169","0.2566"
"99.9540","0.1169","0.2566"
"99.9740","0.1169","0.2567"
"99.9940","0.1169","0.2567"
"100.0140","0.1169","0.2567"
"100.0340","0.1169","0.2566"
"100.0540","0.1169","0.2566"
"100.0740","0.1169","0.2567"
"100.0940","0.1169","0.2567"
"100.1140","0.1169","0.2567"
"100.1340","0.1169","0.2566"
"100.1540","0.1169","0.2566"
"100.1740","0.1169","0.2566"
"100.1940","0.1169","0.2566"
"100.2140","0.1169","0.2566"
"100.2340","0.1169","0.2567"
"100.2540","0.1169","0.2567"
"100.2740","0.1169","0.2567"
"100.2940","0.1169","0.2566"
"100.3140","0.1169","0.2566"
"100.3340","0.1169","0.2566"
"100.3540","0.1169","0.2566"
"100.3740","0.1169","0.2565"
"100.3940","0.1169","0.2566"
"100.4140","0.1169","0.2566"
"100.4340","0.1169","0.2566"
"100.4540","0.1169","0.2565"
"100.4740","0.1169","0.2565"
"100.4940","0.1169","0.2565"
"100.5140","0.1169","0.2565"
"100.5340","0.1169","0.2565"
"100.5540","0.1169","0.2565"
"100.5740","0.1169","0.2565"
"100.5940","0.1169","0.2565"
"100.6140","0.1169","0.2566"
"100.6340","0.1169","0.2565"
"100.6540","0.1169","0.2565"
"100.6740","0.1169","0.2565"
"100.6940","0.1169","0.2565"
"100.7140","0.1169","0.2565"
"100.7340","0.1169","0.2565"
"100.7540","0.1169","0.2565"
"100.7740","0.1169","0.2566"
"100.7940","0.1169","0.2565"
"100.8140","0.1169","0.2565"
"100.8340","0.1169","0.2564"
"100.8540","0.1169","0.2564"
"100.8740","0.1169","0.2563"
"100.8940","0.1169","0.2564"
"100.9140","0.1169","0.2564"
"100.9340","0.1169","0.2565"
"100.9540","0.1169","0.2565"
"100.9740","0.1169","0.2565"
"100.9940","0.1169","0.2565"
"101.0140","0.1169","0.2565"
"101.0340","0.1169","0.2564"
"101.0540","0.1169","0.2564"
"101.0740","0.1169","0.2564"
"101.0940","0.1169","0.2564"
"101.1140","0.1169","0.2564"
"101.1340","0.1169","0.2564"
"101.1540","0.1169","0.2563"
"101.1740","0.1169","0.2563"
"101.1940","0.1169","0.2563"
"101.2140","0.1169","0.2563"
"101.2340","0.1169","0.2564"
"101.2540","0.1169","0.2564"
"101.2740","0.1169","0.2564"
"101.2940","0.1169","0.2564"
"101.3140","0.1169","0.2563"
"101.3340","0.1169","0.2563"
"101.3540","0.1169","0.2562"
"101.3740","0.1169","0.2563"
"101.3940","0.1169","0.2563"
"101.4140","0.1169","0.2562"
"101.4340","0.1169","0.2563"
"101.4540","0.1169","0.2563"
"101.4740","0.1169","0.2564"
"101.4940","0.1169","0.2564"
"101.5140","0.1169","0.2563"
"101.5340","0.1169","0.2563"
"101.5540","0.1169","0.2562"
"101.5740","0.1169","0.2562"
"101.5940","0.1169","0.2562"
"101.6140","0.1169","0.2563"
"101.6340","0.1169","0.2563"
"101.6540","0.1169","0.2563"
"101.6740","0.1169","0.2563"
"101.6940","0.1169","0.2563"
"101.7140","0.1169","0.2562"
"101.7340","0.1169","0.2562"
"101.7540","0.1169","0.2562"
"101.7740","0.1169","0.2563"
"101.7940","0.1169","0.2562"
"101.8140","0.1169","0.2563"
"101.8340","0.1169","0.2562"
"101.8540","0.1169","0.2562"
"101.8740","0.1169","0.2562"
"101.8940","0.1169","0.2562"
"101.9140","0.1169","0.2562"
"101.9340","0.1169","0.2562"
"101.9540","0.1169","0.2561"
"101.9740","0.1169","0.2561"
"101.9940","0.1169","0.2561"
"102.0140","0.1169","0.2561"
"102.0340","0.1169","0.2561"
"102.0540","0.1169","0.2561"
"102.0740","0.1169","0.2561"
"102.0940","0.1169","0.2561"
"102.1140","0.1169","0.2561"
"102.1340","0.1169","0.2561"
"102.1540","0.1169","0.2561"
"102.1740","0.1169","0.2561"
"102.1940","0.1169","0.2561"
"102.2140","0.1169","0.2560"
"102.2340","0.1169","0.2560"
"102.2540","0.1169","0.2560"
"102.2740","0.1169","0.2561"
"102.2940","0.1169","0.2561"
"102.3140","0.1169","0.2560"
"102.3340","0.1169","0.2560"
"102.3540","0.1169","0.2560"
"102.3740","0.1169","0.2561"
"102.3940","0.1169","0.2561"
"102.4140","0.1169","0.2561"
"102.4340","0.1169","0.2561"
"102.4540","0.1169","0.2560"
"102.4740","0.1169","0.2560"
"102.4940","0.1169","0.2561"
"102.5140","0.1169","0.2561"
"102.5340","0.1169","0.2560"
"102.5540","0.1169","0.2560"
"102.5740","0.1169","0.2560"
"102.5940","0.1169","0.2559"
"102.6140","0.1169","0.2559"
"102.6340","0.1169","0.2560"
"102.6540","0.1169","0.2560"
"102.6740","0.1169","0.2559"
"102.6940","0.1169","0.2559"
"102.7140","0.1169","0.2560"
"102.7340","0.1169","0.2561"
"102.7540","0.1169","0.2560"
"102.7740","0.1169","0.2559"
"102.7940","0.1169","0.2559"
"102.8140","0.1169","0.2560"
"102.8340","0.1169","0.2560"
"102.8540","0.1169","0.2560"
"102.8740","0.1169","0.2560"
"102.8940","0.1169","0.2560"
"102.9140","0.1169","0.2560"
"102.9340","0.1169","0.2559"
"102.9540","0.1169","0.2559"
"102.9740","0.1169","0.2559"
"102.9940","0.1169","0.2560"
"103.0140","0.1169","0.2559"
"103.0340","0.1169","0.2559"
"103.0540","0.1169","0.2559"
"103.0740","0.1169","0.2559"
"103.0940","0.1169","0.2558"
"103.1140","0.1169","0.2558"
"103.1340","0.1169","0.2559"
"103.1540","0.1169","0.2559"
"103.1740","0.1169","0.2559"
"103.1940","0.1169","0.2558"
"103.2140","0.1169","0.2558"
"103.2340","0.1169","0.2558"
"103.2540","0.1169","0.2558"
"103.2740","0.1169","0.2558"
"103.2940","0.1169","0.2558"
"103.3140","0.1169","0.2558"
"103.3340","0.1169","0.2558"
"103.3540","0.1169","0.2558"
"103.3740","0.1169","0.2558"
"103.3940","0.1169","0.2558"
"103.4140","0.1169","0.2557"
"103.4340","0.1169","0.2558"
"103.4540","0.1169","0.2558"
"103.4740","0.1169","0.2558"
"103.4940","0.1169","0.2558"
"103.5140","0.1169","0.2558"
"103.5340","0.1169","0.2558"
"103.5540","0.1169","0.2557"
"103.5740","0.1169","0.2558"
"103.5940","0.1169","0.2558"
"103.6140","0.1169","0.2557"
"103.6340","0.1169","0.2557"
"103.6540","0.1169","0.2558"
"103.6740","0.1169","0.2558"
"103.6940","0.1169","0.2558"
"103.7140","0.1169","0.2558"
"103.7340","0.1169","0.2558"
"103.7540","0.1169","0.2557"
"103.7740","0.1169","0.2556"
"103.7940","0.1169","0.2557"
"103.8140","0.1169","0.2558"
"103.8340","0.1169","0.2558"
"103.8540","0.1169","0.2558"
"103.8740","0.1169","0.2557"
"103.8940","0.1169","0.2556"
"103.9140","0.1169","0.2557"
"103.9340","0.1169","0.2557"
"103.9540","0.1169","0.2556"
"103.9740","0.1169","0.2556"
"103.9940","0.1169","0.2557"
"104.0140","0.1169","0.2557"
"104.0340","0.1169","0.2557"
"104.0540","0.1169","0.2557"
"104.0740","0.1169","0.2557"
"104.0940","0.1169","0.2556"
"104.1140","0.1169","0.2556"
"104.1340","0.1169","0.2557"
"104.1540","0.1169","0.2557"
"104.1740","0.1169","0.2556"
"104.1940","0.1169","0.2556"
"104.2140","0.1169","0.2556"
"104.2340","0.1169","0.2556"
"104.2540","0.1169","0.2556"
"104.2740","0.1169","0.2554"
"104.2940","0.1169","0.2555"
"104.3140","0.1169","0.2555"
"104.3340","0.1169","0.2555"
"104.3540","0.1169","0.2555"
"104.3740","0.1169","0.2555"
"104.3940","0.1169","0.2555"
"104.4140","0.1169","0.2556"
"104.4340","0.1169","0.2555"
"104.4540","0.1169","0.2556"
"104.4740","0.1169","0.2556"
"104.4940","0.1169","0.2555"
"104.5140","0.1169","0.2555"
"104.5340","0.1169","0.2555"
"104.5540","0.1169","0.2556"
"104.5740","0.1169","0.2555"
"104.5940","0.1169","0.2555"
"104.6140","0.1169","0.2554"
"104.6340","0.1169","0.2554"
"104.6540","0.1169","0.2555"
"104.6740","0.1169","0.2555"
"104.6940","0.1169","0.2555"
"104.7140","0.1169","0.2555"
"104.7340","0.1169","0.2555"
"104.7540","0.1169","0.2554"
"104.7740","0.1169","0.2554"
"104.7940","0.1169","0.2554"
"104.8140","0.1169","0.2554"
"104.8340","0.1169","0.2554"
"104.8540","0.1169","0.2554"
"104.8740","0.1169","0.2555"
"104.8940","0.1169","0.2555"
"104.9140","0.1169","0.2554"
"104.9340","0.1169","0.2554"
"104.9540","0.1169","0.2553"
"104.9740","0.1169","0.2554"
"104.9940","0.1169","0.2554"
"105.0140","0.1169","0.2554"
"105.0340","0.1169","0.2554"
"105.0540","0.1169","0.2555"
"105.0740","0.1169","0.2554"
"105.0940","0.1169","0.2554"
"105.1140","0.1169","0.2554"
"105.1340","0.1169","0.2553"
"105.1540","0.1169","0.2554"
"105.1740","0.1169","0.2553"
"105.1940","0.1169","0.2553"
"105.2140","0.1169","0.2554"
"105.2340","0.1169","0.2554"
"105.2540","0.1169","0.2554"
"105.2740","0.1169","0.2554"
"105.2940","0.1169","0.2553"
"105.3140","0.1169","0.2553"
"105.3340","0.1169","0.2553"
"105.3540","0.1169","0.2553"
"105.3740","0.1169","0.2553"
"105.3940","0.1169","0.2553"
"105.4140","0.1169","0.2553"
"105.4340","0.1169","0.2553"
"105.4540","0.1169","0.2553"
"105.4740","0.1169","0.2553"
"105.4940","0.1169","0.2552"
"105.5140","0.1169","0.2552"
"105.5340","0.1169","0.2552"
"105.5540","0.1169","0.2553"
"105.5740","0.1169","0.2553"
"105.5940","0.1169","0.2552"
"105.6140","0.1169","0.2551"
"105.6340","0.1169","0.2551"
"105.6540","0.1169","0.2552"
"105.6740","0.1169","0.2552"
"105.6940","0.1169","0.2552"
"105.7140","0.1169","0.2553"
"105.7340","0.1169","0.2552"
"105.7540","0.1169","0.2553"
"105.7740","0.1169","0.2553"
"105.7940","0.1169","0.2552"
"105.8140","0.1169","0.2552"
"105.8340","0.1169","0.2552"
"105.8540","0.1169","0.2552"
"105.8740","0.1169","0.2552"
"105.8940","0.1169","0.2552"
"105.9140","0.1169","0.2552"
"105.9340","0.1169","0.2552"
"105.9540","0.1169","0.2552"
"105.9740","0.1169","0.2552"
"105.9940","0.1169","0.2552"
"106.0140","0.1169","0.2551"
"106.0340","0.1169","0.2551"
"106.0540","0.1169","0.2551"
"106.0740","0.1169","0.2551"
"106.0940","0.1169","0.2552"
"106.1140","0.1169","0.2552"
"106.1340","0.1169","0.2551"
"106.1540","0.1169","0.2551"
"106.1740","0.1169","0.2550"
"106.1940","0.1169","0.2551"
"106.2140","0.1169","0.2551"
"106.2340","0.1169","0.2550"
"106.2540","0.1169","0.2549"
"106.2740","0.1169","0.2549"
"106.2940","0.1169","0.2550"
"106.3140","0.1169","0.2550"
"106.3340","0.1169","0.2550"
"106.3540","0.1169","0.2551"
"106.3740","0.1169","0.2550"
"106.3940","0.1169","0.2550"
"106.4140","0.1169","0.2550"
"106.4340","0.1169","0.2550"
"106.4540","0.1169","0.2550"
"106.4740","0.1169","0.2551"
"106.4940","0.1169","0.2550"
"106.5140","0.1169","0.2550"
"106.5340","0.1169","0.2550"
"106.5540","0.1169","0.2551"
"106.5740","0.1169","0.2550"
"106.5940","0.1169","0.2550"
"106.6140","0.1169","0.2549"
"106.6340","0.1169","0.2549"
"106.6540","0.1169","0.2549"
"106.6740","0.1169","0.2549"
"106.6940","0.1169","0.2549"
"106.7140","0.1169","0.2550"
"106.7340","0.1169","0.2550"
"106.7540","0.1169","0.2551"
"106.7740","0.1169","0.2550"
"106.7940","0.1169","0.2549"
"106.8140","0.1169","0.2548"
"106.8340","0.1169","0.2548"
"106.8540","0.1169","0.2548"
"106.8740","0.1169","0.2548"
"106.8940","0.1169","0.2549"
"106.9140","0.1169","0.2549"
"106.9340","0.1169","0.2549"
"106.9540","0.1169","0.2548"
"106.9740","0.1169","0.2548"
"106.9940","0.1169","0.2549"
"107.0140","0.1169","0.2548"
"107.0340","0.1169","0.2548"
"107.0540","0.1169","0.2548"
"107.0740","0.1169","0.2548"
"107.0940","0.1169","0.2548"
"107.1140","0.1169","0.2548"
"107.1340","0.1169","0.2548"
"107.1540","0.1169","0.2548"
"107.1740","0.1169","0.2549"
"107.1940","0.1169","0.2548"
"107.2140","0.1169","0.2548"
"107.2340","0.1169","0.2548"
"107.2540","0.1169","0.2548"
"107.2740","0.1169","0.2549"
"107.2940","0.1169","0.2549"
"107.3140","0.1169","0.2548"
"107.3340","0.1169","0.2547"
"107.3540","0.1169","0.2547"
"107.3740","0.1169","0.2547"
"107.3940","0.1169","0.2547"
"107.4140","0.1169","0.2548"
"107.4340","0.1169","0.2549"
"107.4540","0.1169","0.2549"
"107.4740","0.1169","0.2548"
"107.4940","0.1169","0.2547"
"107.5140","0.1169","0.2547"
"107.5340","0.1169","0.2547"
"107.5540","0.1169","0.2547"
"107.5740","0.1169","0.2547"
"107.5940","0.1169","0.2547"
"107.6140","0.1169","0.2547"
"107.6340","0.1169","0.2547"
"107.6540","0.1169","0.2547"
"107.6740","0.1169","0.2547"
"107.6940","0.1169","0.2547"
"107.7140","0.1169","0.2547"
"107.7340","0.1169","0.2546"
"107.7540","0.1169","0.2546"
"107.7740","0.1169","0.2547"
"107.7940","0.1169","0.2547"
"107.8140","0.1169","0.2547"
"107.8340","0.1169","0.2546"
"107.8540","0.1169","0.2546"
"107.8740","0.1169","0.2546"
"107.8940","0.1169","0.2546"
"107.9140","0.1169","0.2547"
"107.9340","0.1169","0.2547"
"107.9540","0.1169","0.2547"
"107.9740","0.1169","0.2547"
"107.9940","0.1169","0.2547"
"108.0140","0.1169","0.2547"
"108.0340","0.1169","0.2547"
"108.0540","0.1169","0.2546"
"108.0740","0.1169","0.2546"
"108.0940","0.1169","0.2546"
"108.1140","0.1169","0.2546"
"108.1340","0.1169","0.2545"
"108.1540","0.1169","0.2546"
"108.1740","0.1169","0.2547"
"108.1940","0.1169","0.2546"
"108.2140","0.1169","0.2545"
"108.2340","0.1169","0.2544"
"108.2540","0.1169","0.2545"
"108.2740","0.1169","0.2545"
"108.2940","0.1169","0.2546"
"108.3140","0.1169","0.2545"
"108.3340","0.1169","0.2545"
"108.3540","0.1169","0.2545"
"108.3740","0.1169","0.2545"
"108.3940","0.1169","0.2546"
"108.4140","0.1169","0.2546"
"108.4340","0.1169","0.2545"
"108.4540","0.1169","0.2544"
"108.4740","0.1169","0.2544"
"108.4940","0.1169","0.2545"
"108.5140","0.1169","0.2546"
"108.5340","0.1169","0.2545"
"108.5540","0.1169","0.2545"
"108.5740","0.1169","0.2545"
"108.5940","0.1169","0.2545"
"108.6140","0.1169","0.2545"
"108.6340","0.1169","0.2545"
"108.6540","0.1169","0.2545"
"108.6740","0.1169","0.2545"
"108.6940","0.1169","0.2544"
"108.7140","0.1169","0.2544"
"108.7340","0.1169","0.2544"
"108.7540","0.1169","0.2544"
"108.7740","0.1169","0.2544"
"108.7940","0.1169","0.2545"
"108.8140","0.1169","0.2544"
"108.8340","0.1169","0.2543"
"108.8540","0.1169","0.2544"
"108.8740","0.1169","0.2544"
"108.8940","0.1169","0.2544"
"108.9140","0.1169","0.2544"
"108.9340","0.1169","0.2544"
"108.9540","0.1169","0.2543"
"108.9740","0.1169","0.2543"
"108.9940","0.1169","0.2543"
"109.0140","0.1169","0.2543"
"109.0340","0.1169","0.2544"
"109.0540","0.1169","0.2544"
"109.0740","0.1169","0.2544"
"109.0940","0.1169","0.2544"
"109.1140","0.1169","0.2543"
"109.1340","0.1169","0.2542"
"109.1540","0.1169","0.2542"
"109.1740","0.1169","0.2542"
"109.1940","0.1169","0.2543"
"109.2140","0.1169","0.2543"
"109.2340","0.1169","0.2543"
"109.2540","0.1169","0.2543"
"109.2740","0.1169","0.2543"
"109.2940","0.1169","0.2543"
"109.3140","0.1169","0.2543"
"109.3340","0.1169","0.2543"
"109.3540","0.1169","0.2543"
"109.3740","0.1169","0.2543"
"109.3940","0.1169","0.2543"
"109.4140","0.1169","0.2543"
"109.4340","0.1169","0.2544"
"109.4540","0.1169","0.2543"
"109.4740","0.1169","0.2542"
"109.4940","0.1169","0.2542"
"109.5140","0.1169","0.2542"
"109.5340","0.1169","0.2542"
"109.5540","0.1169","0.2542"
"109.5740","0.1169","0.2542"
"109.5940","0.1169","0.2542"
"109.6140","0.1169","0.2542"
"109.6340","0.1169","0.2542"
"109.6540","0.1169","0.2542"
"109.6740","0.1169","0.2542"
"109.6940","0.1169","0.2543"
"109.7140","0.1169","0.2543"
"109.7340","0.1169","0.2542"
"109.7540","0.1169","0.2542"
"109.7740","0.1169","0.2542"
"109.7940","0.1169","0.2542"
"109.8140","0.1169","0.2541"
"109.8340","0.1169","0.2542"
"109.8540","0.1169","0.2542"
"109.8740","0.1169","0.2541"
"109.8940","0.1169","0.2541"
"109.9140","0.1169","0.2542"
"109.9340","0.1169","0.2542"
"109.9540","0.1169","0.2541"
"109.9740","0.1169","0.2541"
"109.9940","0.1169","0.2541"
"110.0140","0.1169","0.2542"
"110.0340","0.1169","0.2542"
"110.0540","0.1169","0.2541"
"110.0740","0.1169","0.2541"
"110.0940","0.1169","0.2541"
"110.1140","0.1169","0.2540"
"110.1340","0.1169","0.2540"
"110.1540","0.1169","0.2541"
"110.1740","0.1169","0.2541"
"110.1940","0.1169","0.2541"
"110.2140","0.1169","0.2542"
"110.2340","0.1169","0.2542"
"110.2540","0.1169","0.2540"
"110.2740","0.1169","0.2541"
"110.2940","0.1169","0.2540"
"110.3140","0.1169","0.2541"
"110.3340","0.1169","0.2540"
"110.3540","0.1169","0.2540"
"110.3740","0.1169","0.2540"
"110.3940","0.1169","0.2540"
"110.4140","0.1169","0.2541"
"110.4340","0.1169","0.2540"
"110.4540","0.1169","0.2539"
"110.4740","0.1169","0.2539"
"110.4940","0.1169","0.2539"
"110.5140","0.1169","0.2539"
"110.5340","0.1169","0.2540"
"110.5540","0.1169","0.2540"
"110.5740","0.1169","0.2539"
"110.5940","0.1169","0.2540"
"110.6140","0.1169","0.2540"
"110.6340","0.1169","0.2540"
"110.6540","0.1169","0.2540"
"110.6740","0.1169","0.2540"
"110.6940","0.1169","0.2539"
"110.7140","0.1169","0.2539"
"110.7340","0.1169","0.2539"
"110.7540","0.1169","0.2540"
"110.7740","0.1169","0.2540"
"110.7940","0.1169","0.2540"
"110.8140","0.1169","0.2539"
"110.8340","0.1169","0.2540"
"110.8540","0.1169","0.2539"
"110.8740","0.1169","0.2539"
"110.8940","0.1169","0.2540"
"110.9140","0.1169","0.2539"
"110.9340","0.1169","0.2538"
"110.9540","0.1169","0.2538"
"110.9740","0.1169","0.2539"
"110.9940","0.1169","0.2539"
"111.0140","0.1169","0.2539"
"111.0340","0.1169","0.2539"
"111.0540","0.1169","0.2539"
"111.0740","0.1169","0.2539"
"111.0940","0.1169","0.2539"
"111.1140","0.1169","0.2539"
"111.1340","0.1169","0.2540"
"111.1540","0.1169","0.2539"
"111.1740","0.1169","0.2538"
"111.1940","0.1169","0.2538"
"111.2140","0.1169","0.2538"
"111.2340","0.1169","0.2538"
"111.2540","0.1169","0.2538"
"111.2740","0.1169","0.2538"
"111.2940","0.1169","0.2538"
"111.3140","0.1169","0.2538"
"111.3340","0.1169","0.2539"
"111.3540","0.1169","0.2538"
"111.3740","0.1169","0.2538"
"111.3940","0.1169","0.2538"
"111.4140","0.1169","0.2539"
"111.4340","0.1169","0.2539"
"111.4540","0.1169","0.2539"
"111.4740","0.1169","0.2539"
"111.4940","0.1169","0.2537"
"111.5140","0.1169","0.2538"
"111.5340","0.1169","0.2538"
"111.5540","0.1169","0.2538"
"111.5740","0.1169","0.2537"
"111.5940","0.1169","0.2538"
"111.6140","0.1169","0.2538"
"111.6340","0.1169","0.2537"
"111.6540","0.1169","0.2537"
"111.6740","0.1169","0.2537"
"111.6940","0.1169","0.2537"
"111.7140","0.1169","0.2537"
"111.7340","0.1169","0.2537"
"111.7540","0.1169","0.2538"
"111.7740","0.1169","0.2538"
"111.7940","0.1169","0.2538"
"111.8140","0.1169","0.2537"
"111.8340","0.1169","0.2536"
"111.8540","0.1169","0.2536"
"111.8740","0.1169","0.2537"
"111.8940","0.1169","0.2538"
"111.9140","0.1169","0.2537"
"111.9340","0.1169","0.2537"
"111.9540","0.1169","0.2537"
"111.9740","0.1169","0.2536"
"111.9940","0.1169","0.2535"
"112.0140","0.1169","0.2535"
"112.0340","0.1169","0.2536"
"112.0540","0.1169","0.2536"
"112.0740","0.1169","0.2537"
"112.0940","0.1169","0.2537"
"112.1140","0.1169","0.2537"
"112.1340","0.1169","0.2535"
"112.1540","0.1169","0.2535"
"112.1740","0.1169","0.2536"
"112.1940","0.1169","0.2537"
"112.2140","0.1169","0.2536"
"112.2340","0.1169","0.2536"
"112.2540","0.1169","0.2536"
"112.2740","0.1169","0.2536"
"112.2940","0.1169","0.2536"
"112.3140","0.1169","0.2535"
"112.3340","0.1169","0.2535"
"112.3540","0.1169","0.2536"
"112.3740","0.1169","0.2536"
"112.3940","0.1169","0.2536"
"112.4140","0.1169","0.2535"
"112.4340","0.1169","0.2534"
"112.4540","0.1169","0.2535"
"112.4740","0.1169","0.2535"
"112.4940","0.1169","0.2535"
"112.5140","0.1169","0.2535"
