Time,Displacement,Force
(s),(mm),(kN)
"262.7880","0.2686","2.3952"
"262.8080","0.2687","2.3990"
"262.8280","0.2689","2.4028"
"262.8480","0.2690","2.4068"
"262.8680","0.2691","2.4107"
"262.8880","0.2692","2.4146"
"262.9080","0.2693","2.4185"
"262.9280","0.2694","2.4224"
"262.9480","0.2695","2.4263"
"262.9680","0.2696","2.4302"
"262.9880","0.2697","2.4341"
"263.0080","0.2699","2.4379"
"263.0280","0.2700","2.4418"
"263.0480","0.2701","2.4456"
"263.0680","0.2702","2.4495"
"263.0880","0.2703","2.4534"
"263.1080","0.2704","2.4572"
"263.1280","0.2705","2.4611"
"263.1480","0.2706","2.4649"
"263.1680","0.2707","2.4690"
"263.1880","0.2708","2.4728"
"263.2080","0.2710","2.4768"
"263.2280","0.2711","2.4807"
"263.2480","0.2712","2.4848"
"263.2680","0.2713","2.4888"
"263.2880","0.2714","2.4929"
"263.3080","0.2715","2.4970"
"263.3280","0.2716","2.5012"
"263.3480","0.2718","2.5053"
"263.3680","0.2719","2.5095"
"263.3880","0.2720","2.5137"
"263.4080","0.2721","2.5179"
"263.4280","0.2722","2.5222"
"263.4480","0.2723","2.5264"
"263.4680","0.2725","2.5306"
"263.4880","0.2726","2.5350"
"263.5080","0.2727","2.5392"
"263.5280","0.2728","2.5435"
"263.5480","0.2729","2.5477"
"263.5680","0.2731","2.5520"
"263.5880","0.2732","2.5563"
"263.6080","0.2733","2.5604"
"263.6280","0.2734","2.5644"
"263.6480","0.2735","2.5684"
"263.6680","0.2736","2.5725"
"263.6880","0.2738","2.5766"
"263.7080","0.2739","2.5805"
"263.7280","0.2740","2.5845"
"263.7480","0.2741","2.5884"
"263.7680","0.2742","2.5923"
"263.7880","0.2743","2.5961"
"263.8080","0.2744","2.5999"
"263.8280","0.2745","2.6038"
"263.8480","0.2746","2.6077"
"263.8680","0.2747","2.6115"
"263.8880","0.2748","2.6154"
"263.9080","0.2749","2.6194"
"263.9280","0.2751","2.6234"
"263.9480","0.2752","2.6274"
"263.9680","0.2753","2.6315"
"263.9880","0.2754","2.6355"
"264.0080","0.2755","2.6395"
"264.0280","0.2756","2.6437"
"264.0480","0.2757","2.6477"
"264.0680","0.2758","2.6518"
"264.0880","0.2760","2.6559"
"264.1080","0.2761","2.6599"
"264.1280","0.2762","2.6638"
"264.1480","0.2763","2.6679"
"264.1680","0.2764","2.6719"
"264.1880","0.2765","2.6759"
"264.2080","0.2766","2.6798"
"264.2280","0.2767","2.6838"
"264.2480","0.2768","2.6877"
"264.2680","0.2769","2.6917"
"264.2880","0.2770","2.6956"
"264.3080","0.2772","2.6995"
"264.3280","0.2773","2.7034"
"264.3480","0.2774","2.7073"
"264.3680","0.2775","2.7113"
"264.3880","0.2776","2.7153"
"264.4080","0.2777","2.7192"
"264.4280","0.2778","2.7232"
"264.4480","0.2779","2.7272"
"264.4680","0.2780","2.7312"
"264.4880","0.2781","2.7353"
"264.5080","0.2783","2.7393"
"264.5280","0.2784","2.7434"
"264.5480","0.2785","2.7475"
"264.5680","0.2786","2.7515"
"264.5880","0.2787","2.7556"
"264.6080","0.2788","2.7597"
"264.6280","0.2789","2.7637"
"264.6480","0.2790","2.7678"
"264.6680","0.2791","2.7720"
"264.6880","0.2793","2.7762"
"264.7080","0.2794","2.7803"
"264.7280","0.2795","2.7844"
"264.7480","0.2796","2.7884"
"264.7680","0.2797","2.7925"
"264.7880","0.2798","2.7966"
"264.8080","0.2799","2.8006"
"264.8280","0.2800","2.8047"
"264.8480","0.2801","2.8086"
"264.8680","0.2802","2.8125"
"264.8880","0.2803","2.8165"
"264.9080","0.2805","2.8205"
"264.9280","0.2806","2.8245"
"264.9480","0.2807","2.8284"
"264.9680","0.2808","2.8325"
"264.9880","0.2809","2.8365"
"265.0080","0.2810","2.8405"
"265.0280","0.2811","2.8445"
"265.0480","0.2812","2.8485"
"265.0680","0.2813","2.8526"
"265.0880","0.2814","2.8567"
"265.1080","0.2815","2.8608"
"265.1280","0.2817","2.8649"
"265.1480","0.2818","2.8690"
"265.1680","0.2819","2.8732"
"265.1880","0.2820","2.8773"
"265.2080","0.2821","2.8816"
"265.2280","0.2822","2.8857"
"265.2480","0.2823","2.8898"
"265.2680","0.2824","2.8940"
"265.2880","0.2825","2.8982"
"265.3080","0.2827","2.9023"
"265.3280","0.2828","2.9063"
"265.3480","0.2829","2.9105"
"265.3680","0.2830","2.9145"
"265.3880","0.2831","2.9185"
"265.4080","0.2832","2.9226"
"265.4280","0.2833","2.9266"
"265.4480","0.2834","2.9306"
"265.4680","0.2835","2.9345"
"265.4880","0.2836","2.9384"
"265.5080","0.2837","2.9422"
"265.5280","0.2838","2.9460"
"265.5480","0.2839","2.9498"
"265.5680","0.2840","2.9536"
"265.5880","0.2841","2.9575"
"265.6080","0.2842","2.9613"
"265.6280","0.2844","2.9650"
"265.6480","0.2845","2.9688"
"265.6680","0.2846","2.9726"
"265.6880","0.2847","2.9765"
"265.7080","0.2848","2.9804"
"265.7280","0.2849","2.9841"
"265.7480","0.2850","2.9880"
"265.7680","0.2851","2.9920"
"265.7880","0.2852","2.9960"
"265.8080","0.2853","2.9999"
"265.8280","0.2854","3.0040"
"265.8480","0.2855","3.0080"
"265.8680","0.2856","3.0120"
"265.8880","0.2857","3.0161"
"265.9080","0.2858","3.0201"
"265.9280","0.2859","3.0241"
"265.9480","0.2860","3.0281"
"265.9680","0.2861","3.0322"
"265.9880","0.2862","3.0362"
"266.0080","0.2863","3.0400"
"266.0280","0.2865","3.0441"
"266.0480","0.2866","3.0480"
"266.0680","0.2867","3.0520"
"266.0880","0.2868","3.0558"
"266.1080","0.2869","3.0599"
"266.1280","0.2870","3.0638"
"266.1480","0.2871","3.0678"
"266.1680","0.2872","3.0717"
"266.1880","0.2873","3.0758"
"266.2080","0.2874","3.0798"
"266.2280","0.2875","3.0838"
"266.2480","0.2876","3.0879"
"266.2680","0.2877","3.0920"
"266.2880","0.2878","3.0960"
"266.3080","0.2879","3.1001"
"266.3280","0.2880","3.1042"
"266.3480","0.2881","3.1084"
"266.3680","0.2883","3.1125"
"266.3880","0.2884","3.1166"
"266.4080","0.2885","3.1207"
"266.4280","0.2886","3.1249"
"266.4480","0.2887","3.1290"
"266.4680","0.2888","3.1330"
"266.4880","0.2889","3.1371"
"266.5080","0.2890","3.1413"
"266.5280","0.2891","3.1454"
"266.5480","0.2892","3.1494"
"266.5680","0.2893","3.1534"
"266.5880","0.2894","3.1575"
"266.6080","0.2895","3.1615"
"266.6280","0.2896","3.1656"
"266.6480","0.2897","3.1696"
"266.6680","0.2899","3.1736"
"266.6880","0.2900","3.1776"
"266.7080","0.2901","3.1815"
"266.7280","0.2902","3.1854"
"266.7480","0.2903","3.1892"
"266.7680","0.2904","3.1931"
"266.7880","0.2905","3.1971"
"266.8080","0.2906","3.2010"
"266.8280","0.2907","3.2049"
"266.8480","0.2908","3.2087"
"266.8680","0.2909","3.2125"
"266.8880","0.2910","3.2166"
"266.9080","0.2911","3.2205"
"266.9280","0.2912","3.2244"
"266.9480","0.2913","3.2284"
"266.9680","0.2914","3.2323"
"266.9880","0.2915","3.2363"
"267.0080","0.2916","3.2403"
"267.0280","0.2917","3.2443"
"267.0480","0.2918","3.2484"
"267.0680","0.2919","3.2524"
"267.0880","0.2920","3.2565"
"267.1080","0.2921","3.2605"
"267.1280","0.2922","3.2647"
"267.1480","0.2923","3.2686"
"267.1680","0.2924","3.2726"
"267.1880","0.2925","3.2767"
"267.2080","0.2926","3.2807"
"267.2280","0.2927","3.2848"
"267.2480","0.2928","3.2888"
"267.2680","0.2929","3.2928"
"267.2880","0.2930","3.2969"
"267.3080","0.2931","3.3009"
"267.3280","0.2932","3.3048"
"267.3480","0.2933","3.3088"
"267.3680","0.2934","3.3127"
"267.3880","0.2935","3.3167"
"267.4080","0.2936","3.3205"
"267.4280","0.2937","3.3243"
"267.4480","0.2938","3.3283"
"267.4680","0.2939","3.3321"
"267.4880","0.2940","3.3360"
"267.5080","0.2941","3.3397"
"267.5280","0.2942","3.3436"
"267.5480","0.2943","3.3474"
"267.5680","0.2944","3.3512"
"267.5880","0.2945","3.3551"
"267.6080","0.2946","3.3589"
"267.6280","0.2947","3.3628"
"267.6480","0.2948","3.3667"
"267.6680","0.2949","3.3706"
"267.6880","0.2950","3.3745"
"267.7080","0.2951","3.3786"
"267.7280","0.2952","3.3826"
"267.7480","0.2953","3.3867"
"267.7680","0.2954","3.3908"
"267.7880","0.2955","3.3949"
"267.8080","0.2956","3.3990"
"267.8280","0.2957","3.4031"
"267.8480","0.2959","3.4074"
"267.8680","0.2960","3.4115"
"267.8880","0.2961","3.4156"
"267.9080","0.2962","3.4197"
"267.9280","0.2963","3.4239"
"267.9480","0.2964","3.4281"
"267.9680","0.2965","3.4322"
"267.9880","0.2966","3.4364"
"268.0080","0.2967","3.4404"
"268.0280","0.2968","3.4445"
"268.0480","0.2969","3.4485"
"268.0680","0.2970","3.4526"
"268.0880","0.2971","3.4566"
"268.1080","0.2972","3.4607"
"268.1280","0.2973","3.4648"
"268.1480","0.2974","3.4687"
"268.1680","0.2975","3.4728"
"268.1880","0.2976","3.4769"
"268.2080","0.2977","3.4809"
"268.2280","0.2978","3.4850"
"268.2480","0.2979","3.4890"
"268.2680","0.2980","3.4930"
"268.2880","0.2981","3.4971"
"268.3080","0.2982","3.5012"
"268.3280","0.2983","3.5052"
"268.3480","0.2984","3.5093"
"268.3680","0.2985","3.5135"
"268.3880","0.2986","3.5174"
"268.4080","0.2987","3.5214"
"268.4280","0.2988","3.5253"
"268.4480","0.2989","3.5293"
"268.4680","0.2990","3.5333"
"268.4880","0.2991","3.5374"
"268.5080","0.2992","3.5413"
"268.5280","0.2993","3.5453"
"268.5480","0.2994","3.5493"
"268.5680","0.2995","3.5533"
"268.5880","0.2996","3.5573"
"268.6080","0.2997","3.5611"
"268.6280","0.2998","3.5650"
"268.6480","0.2999","3.5688"
"268.6680","0.3000","3.5727"
"268.6880","0.3001","3.5766"
"268.7080","0.3002","3.5804"
"268.7280","0.3003","3.5842"
"268.7480","0.3004","3.5880"
"268.7680","0.3005","3.5919"
"268.7880","0.3006","3.5956"
"268.8080","0.3007","3.5994"
"268.8280","0.3008","3.6033"
"268.8480","0.3009","3.6070"
"268.8680","0.3010","3.6108"
"268.8880","0.3011","3.6146"
"268.9080","0.3012","3.6184"
"268.9280","0.3013","3.6223"
"268.9480","0.3014","3.6262"
"268.9680","0.3015","3.6301"
"268.9880","0.3015","3.6339"
"269.0080","0.3016","3.6378"
"269.0280","0.3017","3.6418"
"269.0480","0.3018","3.6457"
"269.0680","0.3019","3.6497"
"269.0880","0.3020","3.6537"
"269.1080","0.3021","3.6576"
"269.1280","0.3022","3.6616"
"269.1480","0.3023","3.6657"
"269.1680","0.3024","3.6697"
"269.1880","0.3025","3.6738"
"269.2080","0.3026","3.6778"
"269.2280","0.3027","3.6819"
"269.2480","0.3028","3.6860"
"269.2680","0.3029","3.6901"
"269.2880","0.3030","3.6941"
"269.3080","0.3031","3.6981"
"269.3280","0.3032","3.7022"
"269.3480","0.3033","3.7062"
"269.3680","0.3034","3.7103"
"269.3880","0.3035","3.7143"
"269.4080","0.3036","3.7184"
"269.4280","0.3037","3.7223"
"269.4480","0.3038","3.7263"
"269.4680","0.3039","3.7303"
"269.4880","0.3040","3.7343"
"269.5080","0.3041","3.7383"
"269.5280","0.3042","3.7422"
"269.5480","0.3043","3.7461"
"269.5680","0.3044","3.7500"
"269.5880","0.3045","3.7540"
"269.6080","0.3046","3.7580"
"269.6280","0.3047","3.7619"
"269.6480","0.3048","3.7660"
"269.6680","0.3049","3.7700"
"269.6880","0.3050","3.7740"
"269.7080","0.3051","3.7783"
"269.7280","0.3052","3.7825"
"269.7480","0.3053","3.7868"
"269.7680","0.3054","3.7910"
"269.7880","0.3055","3.7953"
"269.8080","0.3056","3.7995"
"269.8280","0.3057","3.8037"
"269.8480","0.3058","3.8081"
"269.8680","0.3059","3.8124"
"269.8880","0.3060","3.8166"
"269.9080","0.3061","3.8208"
"269.9280","0.3062","3.8250"
"269.9480","0.3063","3.8291"
"269.9680","0.3064","3.8333"
"269.9880","0.3065","3.8373"
"270.0080","0.3066","3.8415"
"270.0280","0.3067","3.8455"
"270.0480","0.3068","3.8495"
"270.0680","0.3069","3.8535"
"270.0880","0.3070","3.8576"
"270.1080","0.3071","3.8616"
"270.1280","0.3072","3.8656"
"270.1480","0.3073","3.8696"
"270.1680","0.3074","3.8737"
"270.1880","0.3075","3.8777"
"270.2080","0.3076","3.8816"
"270.2280","0.3077","3.8856"
"270.2480","0.3078","3.8896"
"270.2680","0.3079","3.8936"
"270.2880","0.3080","3.8977"
"270.3080","0.3081","3.9017"
"270.3280","0.3082","3.9058"
"270.3480","0.3083","3.9098"
"270.3680","0.3084","3.9138"
"270.3880","0.3085","3.9180"
"270.4080","0.3086","3.9220"
"270.4280","0.3087","3.9261"
"270.4480","0.3088","3.9301"
"270.4680","0.3089","3.9341"
"270.4880","0.3089","3.9381"
"270.5080","0.3090","3.9421"
"270.5280","0.3091","3.9460"
"270.5480","0.3092","3.9500"
"270.5680","0.3093","3.9540"
"270.5880","0.3094","3.9580"
"270.6080","0.3095","3.9620"
"270.6280","0.3096","3.9660"
"270.6480","0.3097","3.9700"
"270.6680","0.3098","3.9738"
"270.6880","0.3099","3.9778"
"270.7080","0.3100","3.9817"
"270.7280","0.3101","3.9856"
"270.7480","0.3102","3.9894"
"270.7680","0.3103","3.9932"
"270.7880","0.3104","3.9971"
"270.8080","0.3105","4.0009"
"270.8280","0.3105","4.0047"
"270.8480","0.3106","4.0086"
"270.8680","0.3107","4.0124"
"270.8880","0.3108","4.0162"
"270.9080","0.3109","4.0200"
"270.9280","0.3110","4.0238"
"270.9480","0.3111","4.0278"
"270.9680","0.3112","4.0316"
"270.9880","0.3113","4.0356"
"271.0080","0.3114","4.0396"
"271.0280","0.3115","4.0436"
"271.0480","0.3116","4.0476"
"271.0680","0.3117","4.0516"
"271.0880","0.3118","4.0556"
"271.1080","0.3119","4.0596"
"271.1280","0.3120","4.0638"
"271.1480","0.3121","4.0680"
"271.1680","0.3121","4.0721"
"271.1880","0.3122","4.0762"
"271.2080","0.3123","4.0803"
"271.2280","0.3124","4.0845"
"271.2480","0.3125","4.0887"
"271.2680","0.3126","4.0928"
"271.2880","0.3127","4.0970"
"271.3080","0.3128","4.1011"
"271.3280","0.3129","4.1052"
"271.3480","0.3130","4.1095"
"271.3680","0.3131","4.1137"
"271.3880","0.3132","4.1177"
"271.4080","0.3133","4.1218"
"271.4280","0.3134","4.1259"
"271.4480","0.3135","4.1300"
"271.4680","0.3136","4.1341"
"271.4880","0.3137","4.1380"
"271.5080","0.3138","4.1420"
"271.5280","0.3139","4.1460"
"271.5480","0.3140","4.1499"
"271.5680","0.3141","4.1539"
"271.5880","0.3142","4.1578"
"271.6080","0.3143","4.1617"
"271.6280","0.3144","4.1656"
"271.6480","0.3145","4.1695"
"271.6680","0.3146","4.1734"
"271.6880","0.3146","4.1774"
"271.7080","0.3147","4.1813"
"271.7280","0.3148","4.1852"
"271.7480","0.3149","4.1890"
"271.7680","0.3150","4.1930"
"271.7880","0.3151","4.1970"
"271.8080","0.3152","4.2010"
"271.8280","0.3153","4.2050"
"271.8480","0.3154","4.2091"
"271.8680","0.3155","4.2131"
"271.8880","0.3156","4.2171"
"271.9080","0.3157","4.2212"
"271.9280","0.3158","4.2254"
"271.9480","0.3159","4.2295"
"271.9680","0.3160","4.2334"
"271.9880","0.3161","4.2375"
"272.0080","0.3162","4.2416"
"272.0280","0.3163","4.2457"
"272.0480","0.3163","4.2497"
"272.0680","0.3164","4.2538"
"272.0880","0.3165","4.2577"
"272.1080","0.3166","4.2618"
"272.1280","0.3167","4.2658"
"272.1480","0.3168","4.2697"
"272.1680","0.3169","4.2737"
"272.1880","0.3170","4.2776"
"272.2080","0.3171","4.2816"
"272.2280","0.3172","4.2855"
"272.2480","0.3173","4.2894"
"272.2680","0.3174","4.2934"
"272.2880","0.3175","4.2974"
"272.3080","0.3176","4.3013"
"272.3280","0.3176","4.3053"
"272.3480","0.3177","4.3092"
"272.3680","0.3178","4.3132"
"272.3880","0.3179","4.3172"
"272.4080","0.3180","4.3211"
"272.4280","0.3181","4.3251"
"272.4480","0.3182","4.3291"
"272.4680","0.3183","4.3332"
"272.4880","0.3184","4.3372"
"272.5080","0.3185","4.3412"
"272.5280","0.3186","4.3452"
"272.5480","0.3187","4.3492"
"272.5680","0.3188","4.3532"
"272.5880","0.3189","4.3572"
"272.6080","0.3189","4.3613"
"272.6280","0.3190","4.3652"
"272.6480","0.3191","4.3692"
"272.6680","0.3192","4.3731"
"272.6880","0.3193","4.3770"
"272.7080","0.3194","4.3810"
"272.7280","0.3195","4.3850"
"272.7480","0.3196","4.3889"
"272.7680","0.3197","4.3929"
"272.7880","0.3198","4.3968"
"272.8080","0.3199","4.4008"
"272.8280","0.3200","4.4048"
"272.8480","0.3200","4.4086"
"272.8680","0.3201","4.4125"
"272.8880","0.3202","4.4164"
"272.9080","0.3203","4.4203"
"272.9280","0.3204","4.4242"
"272.9480","0.3205","4.4281"
"272.9680","0.3206","4.4320"
"272.9880","0.3207","4.4359"
"273.0080","0.3208","4.4397"
"273.0280","0.3209","4.4436"
"273.0480","0.3209","4.4475"
"273.0680","0.3210","4.4514"
"273.0880","0.3211","4.4553"
"273.1080","0.3212","4.4593"
"273.1280","0.3213","4.4632"
"273.1480","0.3214","4.4671"
"273.1680","0.3215","4.4711"
"273.1880","0.3216","4.4751"
"273.2080","0.3217","4.4791"
"273.2280","0.3218","4.4831"
"273.2480","0.3219","4.4872"
"273.2680","0.3219","4.4912"
"273.2880","0.3220","4.4953"
"273.3080","0.3221","4.4994"
"273.3280","0.3222","4.5034"
"273.3480","0.3223","4.5075"
"273.3680","0.3224","4.5116"
"273.3880","0.3225","4.5156"
"273.4080","0.3226","4.5197"
"273.4280","0.3227","4.5239"
"273.4480","0.3228","4.5279"
"273.4680","0.3229","4.5321"
"273.4880","0.3230","4.5361"
"273.5080","0.3231","4.5403"
"273.5280","0.3232","4.5444"
"273.5480","0.3233","4.5485"
"273.5680","0.3233","4.5526"
"273.5880","0.3234","4.5567"
"273.6080","0.3235","4.5607"
"273.6280","0.3236","4.5647"
"273.6480","0.3237","4.5687"
"273.6680","0.3238","4.5727"
"273.6880","0.3239","4.5767"
"273.7080","0.3240","4.5806"
"273.7280","0.3241","4.5846"
"273.7480","0.3242","4.5885"
"273.7680","0.3242","4.5924"
"273.7880","0.3243","4.5963"
"273.8080","0.3244","4.6002"
"273.8280","0.3245","4.6041"
"273.8480","0.3246","4.6080"
"273.8680","0.3247","4.6120"
"273.8880","0.3248","4.6159"
"273.9080","0.3249","4.6198"
"273.9280","0.3250","4.6238"
"273.9480","0.3251","4.6278"
"273.9680","0.3251","4.6318"
"273.9880","0.3252","4.6359"
"274.0080","0.3253","4.6399"
"274.0280","0.3254","4.6441"
"274.0480","0.3255","4.6482"
"274.0680","0.3256","4.6524"
"274.0880","0.3257","4.6565"
"274.1080","0.3258","4.6607"
"274.1280","0.3259","4.6649"
"274.1480","0.3260","4.6690"
"274.1680","0.3261","4.6731"
"274.1880","0.3262","4.6772"
"274.2080","0.3263","4.6814"
"274.2280","0.3264","4.6854"
"274.2480","0.3265","4.6895"
"274.2680","0.3265","4.6936"
"274.2880","0.3266","4.6976"
"274.3080","0.3267","4.7016"
"274.3280","0.3268","4.7056"
"274.3480","0.3269","4.7096"
"274.3680","0.3270","4.7135"
"274.3880","0.3271","4.7175"
"274.4080","0.3272","4.7215"
"274.4280","0.3273","4.7254"
"274.4480","0.3273","4.7294"
"274.4680","0.3274","4.7333"
"274.4880","0.3275","4.7372"
"274.5080","0.3276","4.7412"
"274.5280","0.3277","4.7452"
"274.5480","0.3278","4.7493"
"274.5680","0.3279","4.7532"
"274.5880","0.3280","4.7573"
"274.6080","0.3281","4.7612"
"274.6280","0.3282","4.7653"
"274.6480","0.3282","4.7692"
"274.6680","0.3283","4.7732"
"274.6880","0.3284","4.7772"
"274.7080","0.3285","4.7812"
"274.7280","0.3286","4.7853"
"274.7480","0.3287","4.7893"
"274.7680","0.3288","4.7933"
"274.7880","0.3289","4.7972"
"274.8080","0.3290","4.8011"
"274.8280","0.3291","4.8051"
"274.8480","0.3291","4.8092"
"274.8680","0.3292","4.8132"
"274.8880","0.3293","4.8171"
"274.9080","0.3294","4.8211"
"274.9280","0.3295","4.8250"
"274.9480","0.3296","4.8290"
"274.9680","0.3297","4.8330"
"274.9880","0.3298","4.8370"
"275.0080","0.3298","4.8409"
"275.0280","0.3299","4.8448"
"275.0480","0.3300","4.8487"
"275.0680","0.3301","4.8526"
"275.0880","0.3302","4.8564"
"275.1080","0.3303","4.8603"
"275.1280","0.3304","4.8642"
"275.1480","0.3305","4.8680"
"275.1680","0.3305","4.8717"
"275.1880","0.3306","4.8756"
"275.2080","0.3307","4.8794"
"275.2280","0.3308","4.8832"
"275.2480","0.3309","4.8871"
"275.2680","0.3310","4.8910"
"275.2880","0.3311","4.8947"
"275.3080","0.3311","4.8986"
"275.3280","0.3312","4.9023"
"275.3480","0.3313","4.9063"
"275.3680","0.3314","4.9102"
"275.3880","0.3315","4.9141"
"275.4080","0.3316","4.9180"
"275.4280","0.3317","4.9219"
"275.4480","0.3318","4.9259"
"275.4680","0.3318","4.9299"
"275.4880","0.3319","4.9340"
"275.5080","0.3320","4.9380"
"275.5280","0.3321","4.9420"
"275.5480","0.3322","4.9461"
"275.5680","0.3323","4.9502"
"275.5880","0.3324","4.9542"
"275.6080","0.3325","4.9583"
"275.6280","0.3326","4.9624"
"275.6480","0.3326","4.9665"
"275.6680","0.3327","4.9707"
"275.6880","0.3328","4.9748"
"275.7080","0.3329","4.9789"
"275.7280","0.3330","4.9829"
"275.7480","0.3331","4.9870"
"275.7680","0.3332","4.9911"
"275.7880","0.3333","4.9953"
"275.8080","0.3334","4.9993"
"275.8280","0.3335","5.0033"
"275.8480","0.3335","5.0073"
"275.8680","0.3336","5.0113"
"275.8880","0.3337","5.0153"
"275.9080","0.3338","5.0193"
"275.9280","0.3339","5.0233"
"275.9480","0.3340","5.0273"
"275.9680","0.3341","5.0312"
"275.9880","0.3342","5.0352"
"276.0080","0.3343","5.0390"
"276.0280","0.3343","5.0430"
"276.0480","0.3344","5.0469"
"276.0680","0.3345","5.0508"
"276.0880","0.3346","5.0547"
"276.1080","0.3347","5.0587"
"276.1280","0.3348","5.0626"
"276.1480","0.3349","5.0666"
"276.1680","0.3349","5.0706"
"276.1880","0.3350","5.0746"
"276.2080","0.3351","5.0787"
"276.2280","0.3352","5.0827"
"276.2480","0.3353","5.0868"
"276.2680","0.3354","5.0910"
"276.2880","0.3355","5.0951"
"276.3080","0.3356","5.0993"
"276.3280","0.3357","5.1034"
"276.3480","0.3358","5.1077"
"276.3680","0.3359","5.1120"
"276.3880","0.3359","5.1161"
"276.4080","0.3360","5.1204"
"276.4280","0.3361","5.1246"
"276.4480","0.3362","5.1289"
"276.4680","0.3363","5.1331"
"276.4880","0.3364","5.1372"
"276.5080","0.3365","5.1414"
"276.5280","0.3366","5.1455"
"276.5480","0.3367","5.1498"
"276.5680","0.3368","5.1537"
"276.5880","0.3369","5.1578"
"276.6080","0.3369","5.1619"
"276.6280","0.3370","5.1660"
"276.6480","0.3371","5.1699"
"276.6680","0.3372","5.1739"
"276.6880","0.3373","5.1780"
"276.7080","0.3374","5.1819"
"276.7280","0.3375","5.1860"
"276.7480","0.3375","5.1900"
"276.7680","0.3376","5.1940"
"276.7880","0.3377","5.1980"
"276.8080","0.3378","5.2020"
"276.8280","0.3379","5.2060"
"276.8480","0.3380","5.2100"
"276.8680","0.3381","5.2140"
"276.8880","0.3382","5.2180"
"276.9080","0.3382","5.2219"
"276.9280","0.3383","5.2259"
"276.9480","0.3384","5.2299"
"276.9680","0.3385","5.2340"
"276.9880","0.3386","5.2380"
"277.0080","0.3387","5.2420"
"277.0280","0.3388","5.2460"
"277.0480","0.3389","5.2499"
"277.0680","0.3389","5.2539"
"277.0880","0.3390","5.2580"
"277.1080","0.3391","5.2619"
"277.1280","0.3392","5.2658"
"277.1480","0.3393","5.2698"
"277.1680","0.3394","5.2737"
"277.1880","0.3395","5.2776"
"277.2080","0.3395","5.2816"
"277.2280","0.3396","5.2856"
"277.2480","0.3397","5.2894"
"277.2680","0.3398","5.2934"
"277.2880","0.3399","5.2973"
"277.3080","0.3400","5.3011"
"277.3280","0.3400","5.3050"
"277.3480","0.3401","5.3089"
"277.3680","0.3402","5.3127"
