Time,Displacement,Force
(s),(mm),(kN)
"255.7330","0.2744","0.1904"
"255.7530","0.2746","0.1917"
"255.7730","0.2748","0.1932"
"255.7930","0.2750","0.1946"
"255.8130","0.2752","0.1959"
"255.8330","0.2754","0.1972"
"255.8530","0.2756","0.1984"
"255.8730","0.2757","0.1995"
"255.8930","0.2759","0.2005"
"255.9130","0.2761","0.2015"
"255.9330","0.2762","0.2025"
"255.9530","0.2764","0.2036"
"255.9730","0.2765","0.2047"
"255.9930","0.2766","0.2056"
"256.0130","0.2768","0.2067"
"256.0330","0.2769","0.2078"
"256.0530","0.2771","0.2088"
"256.0730","0.2772","0.2099"
"256.0930","0.2774","0.2110"
"256.1130","0.2775","0.2121"
"256.1330","0.2777","0.2131"
"256.1530","0.2778","0.2141"
"256.1730","0.2780","0.2152"
"256.1930","0.2781","0.2162"
"256.2130","0.2783","0.2172"
"256.2330","0.2784","0.2183"
"256.2530","0.2785","0.2192"
"256.2730","0.2786","0.2201"
"256.2930","0.2788","0.2211"
"256.3130","0.2789","0.2221"
"256.3330","0.2790","0.2230"
"256.3530","0.2792","0.2240"
"256.3730","0.2793","0.2250"
"256.3930","0.2794","0.2260"
"256.4130","0.2796","0.2269"
"256.4330","0.2797","0.2280"
"256.4530","0.2798","0.2290"
"256.4730","0.2800","0.2302"
"256.4930","0.2801","0.2314"
"256.5130","0.2803","0.2325"
"256.5330","0.2804","0.2336"
"256.5530","0.2805","0.2347"
"256.5730","0.2807","0.2358"
"256.5930","0.2808","0.2369"
"256.6130","0.2810","0.2381"
"256.6330","0.2811","0.2393"
"256.6530","0.2812","0.2405"
"256.6730","0.2814","0.2417"
"256.6930","0.2815","0.2428"
"256.7130","0.2817","0.2439"
"256.7330","0.2818","0.2450"
"256.7530","0.2819","0.2461"
"256.7730","0.2821","0.2472"
"256.7930","0.2822","0.2482"
"256.8130","0.2823","0.2493"
"256.8330","0.2825","0.2503"
"256.8530","0.2826","0.2514"
"256.8730","0.2827","0.2525"
"256.8930","0.2829","0.2536"
"256.9130","0.2830","0.2549"
"256.9330","0.2832","0.2560"
"256.9530","0.2833","0.2572"
"256.9730","0.2834","0.2585"
"256.9930","0.2836","0.2598"
"257.0130","0.2837","0.2611"
"257.0330","0.2839","0.2625"
"257.0530","0.2840","0.2636"
"257.0730","0.2842","0.2648"
"257.0930","0.2843","0.2661"
"257.1130","0.2845","0.2674"
"257.1330","0.2846","0.2686"
"257.1530","0.2847","0.2698"
"257.1730","0.2849","0.2709"
"257.1930","0.2850","0.2721"
"257.2130","0.2851","0.2733"
"257.2330","0.2852","0.2742"
"257.2530","0.2854","0.2752"
"257.2730","0.2855","0.2760"
"257.2930","0.2856","0.2770"
"257.3130","0.2857","0.2779"
"257.3330","0.2858","0.2788"
"257.3530","0.2859","0.2796"
"257.3730","0.2860","0.2805"
"257.3930","0.2861","0.2814"
"257.4130","0.2862","0.2823"
"257.4330","0.2863","0.2832"
"257.4530","0.2864","0.2841"
"257.4730","0.2865","0.2849"
"257.4930","0.2866","0.2859"
"257.5130","0.2867","0.2869"
"257.5330","0.2868","0.2878"
"257.5530","0.2869","0.2887"
"257.5730","0.2870","0.2896"
"257.5930","0.2871","0.2907"
"257.6130","0.2873","0.2918"
"257.6330","0.2874","0.2928"
"257.6530","0.2875","0.2938"
"257.6730","0.2876","0.2948"
"257.6930","0.2877","0.2959"
"257.7130","0.2878","0.2969"
"257.7330","0.2879","0.2979"
"257.7530","0.2880","0.2988"
"257.7730","0.2881","0.2999"
"257.7930","0.2882","0.3008"
"257.8130","0.2883","0.3017"
"257.8330","0.2884","0.3026"
"257.8530","0.2885","0.3036"
"257.8730","0.2886","0.3045"
"257.8930","0.2887","0.3055"
"257.9130","0.2888","0.3066"
"257.9330","0.2889","0.3076"
"257.9530","0.2890","0.3086"
"257.9730","0.2891","0.3096"
"257.9930","0.2893","0.3107"
"258.0130","0.2894","0.3117"
"258.0330","0.2895","0.3128"
"258.0530","0.2896","0.3140"
"258.0730","0.2897","0.3151"
"258.0930","0.2898","0.3163"
"258.1130","0.2899","0.3175"
"258.1330","0.2901","0.3186"
"258.1530","0.2902","0.3198"
"258.1730","0.2903","0.3210"
"258.1930","0.2904","0.3222"
"258.2130","0.2905","0.3233"
"258.2330","0.2906","0.3245"
"258.2530","0.2907","0.3256"
"258.2730","0.2908","0.3267"
"258.2930","0.2910","0.3277"
"258.3130","0.2911","0.3288"
"258.3330","0.2912","0.3299"
"258.3530","0.2913","0.3309"
"258.3730","0.2914","0.3321"
"258.3930","0.2915","0.3331"
"258.4130","0.2916","0.3341"
"258.4330","0.2917","0.3351"
"258.4530","0.2918","0.3361"
"258.4730","0.2919","0.3371"
"258.4930","0.2920","0.3381"
"258.5130","0.2921","0.3390"
"258.5330","0.2922","0.3399"
"258.5530","0.2923","0.3407"
"258.5730","0.2924","0.3416"
"258.5930","0.2925","0.3426"
"258.6130","0.2926","0.3437"
"258.6330","0.2926","0.3446"
"258.6530","0.2927","0.3455"
"258.6730","0.2928","0.3465"
"258.6930","0.2929","0.3476"
"258.7130","0.2930","0.3486"
"258.7330","0.2931","0.3496"
"258.7530","0.2932","0.3505"
"258.7730","0.2933","0.3516"
"258.7930","0.2934","0.3527"
"258.8130","0.2935","0.3538"
"258.8330","0.2936","0.3549"
"258.8530","0.2937","0.3560"
"258.8730","0.2938","0.3571"
"258.8930","0.2939","0.3582"
"258.9130","0.2940","0.3593"
"258.9330","0.2941","0.3604"
"258.9530","0.2942","0.3615"
"258.9730","0.2943","0.3624"
"258.9930","0.2944","0.3634"
"259.0130","0.2945","0.3645"
"259.0330","0.2946","0.3656"
"259.0530","0.2947","0.3666"
"259.0730","0.2948","0.3677"
"259.0930","0.2949","0.3688"
"259.1130","0.2950","0.3697"
"259.1330","0.2951","0.3704"
"259.1530","0.2952","0.3712"
"259.1730","0.2952","0.3723"
"259.1930","0.2953","0.3733"
"259.2130","0.2954","0.3742"
"259.2330","0.2955","0.3750"
"259.2530","0.2956","0.3759"
"259.2730","0.2957","0.3768"
"259.2930","0.2957","0.3778"
"259.3130","0.2958","0.3787"
"259.3330","0.2959","0.3793"
"259.3530","0.2960","0.3801"
"259.3730","0.2961","0.3811"
"259.3930","0.2961","0.3820"
"259.4130","0.2962","0.3827"
"259.4330","0.2963","0.3835"
"259.4530","0.2964","0.3845"
"259.4730","0.2965","0.3856"
"259.4930","0.2965","0.3865"
"259.5130","0.2966","0.3873"
"259.5330","0.2967","0.3882"
"259.5530","0.2968","0.3893"
"259.5730","0.2969","0.3905"
"259.5930","0.2970","0.3915"
"259.6130","0.2971","0.3923"
"259.6330","0.2972","0.3934"
"259.6530","0.2972","0.3945"
"259.6730","0.2973","0.3957"
"259.6930","0.2974","0.3967"
"259.7130","0.2975","0.3977"
"259.7330","0.2976","0.3987"
"259.7530","0.2977","0.4000"
"259.7730","0.2978","0.4011"
"259.7930","0.2979","0.4021"
"259.8130","0.2980","0.4031"
"259.8330","0.2981","0.4043"
"259.8530","0.2982","0.4054"
"259.8730","0.2983","0.4065"
"259.8930","0.2983","0.4073"
"259.9130","0.2984","0.4082"
"259.9330","0.2985","0.4093"
"259.9530","0.2986","0.4104"
"259.9730","0.2987","0.4115"
"259.9930","0.2988","0.4125"
"260.0130","0.2989","0.4136"
"260.0330","0.2990","0.4148"
"260.0530","0.2991","0.4159"
"260.0730","0.2992","0.4168"
"260.0930","0.2992","0.4178"
"260.1130","0.2993","0.4189"
"260.1330","0.2994","0.4200"
"260.1530","0.2995","0.4210"
"260.1730","0.2996","0.4220"
"260.1930","0.2997","0.4230"
"260.2130","0.2998","0.4242"
"260.2330","0.2999","0.4254"
"260.2530","0.3000","0.4264"
"260.2730","0.3001","0.4274"
"260.2930","0.3001","0.4286"
"260.3130","0.3002","0.4296"
"260.3330","0.3003","0.4306"
"260.3530","0.3004","0.4314"
"260.3730","0.3005","0.4324"
"260.3930","0.3006","0.4334"
"260.4130","0.3006","0.4345"
"260.4330","0.3007","0.4354"
"260.4530","0.3008","0.4363"
"260.4730","0.3009","0.4373"
"260.4930","0.3010","0.4384"
"260.5130","0.3011","0.4395"
"260.5330","0.3011","0.4403"
"260.5530","0.3012","0.4413"
"260.5730","0.3013","0.4421"
"260.5930","0.3014","0.4430"
"260.6130","0.3014","0.4439"
"260.6330","0.3015","0.4447"
"260.6530","0.3016","0.4456"
"260.6730","0.3017","0.4465"
"260.6930","0.3017","0.4474"
"260.7130","0.3018","0.4484"
"260.7330","0.3019","0.4492"
"260.7530","0.3020","0.4501"
"260.7730","0.3020","0.4509"
"260.7930","0.3021","0.4518"
"260.8130","0.3022","0.4527"
"260.8330","0.3022","0.4535"
"260.8530","0.3023","0.4543"
"260.8730","0.3024","0.4552"
"260.8930","0.3025","0.4561"
"260.9130","0.3025","0.4569"
"260.9330","0.3026","0.4578"
"260.9530","0.3027","0.4588"
"260.9730","0.3027","0.4597"
"260.9930","0.3028","0.4606"
"261.0130","0.3029","0.4614"
"261.0330","0.3030","0.4623"
"261.0530","0.3030","0.4633"
"261.0730","0.3031","0.4641"
"261.0930","0.3032","0.4651"
"261.1130","0.3033","0.4659"
"261.1330","0.3033","0.4668"
"261.1530","0.3034","0.4679"
"261.1730","0.3035","0.4689"
"261.1930","0.3036","0.4698"
"261.2130","0.3036","0.4708"
"261.2330","0.3037","0.4717"
"261.2530","0.3038","0.4729"
"261.2730","0.3039","0.4739"
"261.2930","0.3039","0.4748"
"261.3130","0.3040","0.4757"
"261.3330","0.3041","0.4766"
"261.3530","0.3042","0.4775"
"261.3730","0.3042","0.4785"
"261.3930","0.3043","0.4795"
"261.4130","0.3044","0.4805"
"261.4330","0.3045","0.4815"
"261.4530","0.3046","0.4827"
"261.4730","0.3046","0.4837"
"261.4930","0.3047","0.4846"
"261.5130","0.3048","0.4855"
"261.5330","0.3048","0.4865"
"261.5530","0.3049","0.4875"
"261.5730","0.3050","0.4884"
"261.5930","0.3051","0.4892"
"261.6130","0.3051","0.4902"
"261.6330","0.3052","0.4913"
"261.6530","0.3053","0.4922"
"261.6730","0.3054","0.4933"
