Time,Displacement,Force
(s),(mm),(kN)
"310.9910","0.3667","5.9999"
"311.0110","0.3667","6.0000"
"311.0310","0.3667","6.0000"
"311.0510","0.3667","6.0000"
"311.0710","0.3667","6.0000"
"311.0910","0.3667","5.9999"
"311.1110","0.3667","6.0000"
"311.1310","0.3667","6.0000"
"311.1510","0.3667","6.0000"
"311.1710","0.3667","6.0000"
"311.1910","0.3667","6.0000"
"311.2110","0.3667","6.0000"
"311.2310","0.3667","6.0000"
"311.2510","0.3667","5.9999"
"311.2710","0.3667","5.9999"
"311.2910","0.3667","6.0000"
"311.3110","0.3667","5.9999"
"311.3310","0.3667","6.0000"
"311.3510","0.3667","6.0000"
"311.3710","0.3667","6.0000"
"311.3910","0.3667","5.9999"
"311.4110","0.3667","5.9999"
"311.4310","0.3667","5.9999"
"311.4510","0.3667","6.0000"
"311.4710","0.3667","6.0000"
"311.4910","0.3667","6.0000"
"311.5110","0.3667","6.0000"
"311.5310","0.3667","6.0000"
"311.5510","0.3667","5.9999"
"311.5710","0.3667","5.9999"
"311.5910","0.3667","5.9999"
"311.6110","0.3667","6.0000"
"311.6310","0.3667","6.0000"
"311.6510","0.3667","6.0001"
"311.6710","0.3667","6.0000"
"311.6910","0.3667","5.9999"
"311.7110","0.3667","5.9999"
"311.7310","0.3667","5.9999"
"311.7510","0.3667","6.0000"
"311.7710","0.3667","5.9999"
"311.7910","0.3667","5.9999"
"311.8110","0.3667","5.9999"
"311.8310","0.3667","5.9999"
"311.8510","0.3667","5.9999"
"311.8710","0.3667","5.9999"
"311.8910","0.3667","6.0000"
"311.9110","0.3667","6.0000"
"311.9310","0.3667","6.0000"
"311.9510","0.3667","6.0000"
"311.9710","0.3667","6.0000"
"311.9910","0.3667","5.9999"
"312.0110","0.3667","5.9999"
"312.0310","0.3667","5.9999"
"312.0510","0.3667","5.9999"
"312.0710","0.3667","5.9999"
"312.0910","0.3667","6.0000"
"312.1110","0.3667","6.0000"
"312.1310","0.3667","6.0000"
"312.1510","0.3667","6.0000"
"312.1710","0.3667","6.0000"
"312.1910","0.3667","6.0000"
"312.2110","0.3667","6.0000"
"312.2310","0.3667","6.0000"
"312.2510","0.3667","6.0000"
"312.2710","0.3667","6.0000"
"312.2910","0.3667","6.0000"
"312.3110","0.3667","6.0000"
"312.3310","0.3667","6.0000"
"312.3510","0.3667","6.0000"
"312.3710","0.3667","6.0000"
"312.3910","0.3667","6.0000"
"312.4110","0.3667","6.0000"
"312.4310","0.3667","5.9999"
"312.4510","0.3667","5.9999"
"312.4710","0.3667","6.0000"
"312.4910","0.3667","6.0000"
"312.5110","0.3667","6.0000"
"312.5310","0.3667","6.0000"
"312.5510","0.3667","5.9999"
"312.5710","0.3667","5.9999"
"312.5910","0.3667","5.9999"
"312.6110","0.3667","6.0000"
"312.6310","0.3667","6.0000"
"312.6510","0.3667","6.0000"
"312.6710","0.3667","6.0000"
"312.6910","0.3667","5.9999"
"312.7110","0.3667","5.9999"
"312.7310","0.3667","5.9999"
"312.7510","0.3667","5.9999"
"312.7710","0.3667","5.9999"
"312.7910","0.3667","5.9999"
"312.8110","0.3667","5.9999"
"312.8310","0.3667","5.9999"
"312.8510","0.3667","5.9999"
"312.8710","0.3667","6.0000"
"312.8910","0.3667","6.0000"
"312.9110","0.3667","5.9999"
"312.9310","0.3667","6.0000"
"312.9510","0.3667","6.0000"
"312.9710","0.3667","5.9999"
"312.9910","0.3667","5.9999"
"313.0110","0.3667","6.0000"
"313.0310","0.3667","6.0000"
"313.0510","0.3667","6.0000"
"313.0710","0.3667","5.9999"
"313.0910","0.3667","6.0000"
"313.1110","0.3667","6.0000"
"313.1310","0.3667","5.9999"
"313.1510","0.3667","5.9999"
"313.1710","0.3667","5.9998"
"313.1910","0.3667","5.9998"
"313.2110","0.3667","5.9999"
"313.2310","0.3667","6.0000"
"313.2510","0.3667","6.0000"
"313.2710","0.3667","6.0000"
"313.2910","0.3667","6.0000"
"313.3110","0.3667","6.0000"
"313.3310","0.3667","5.9999"
"313.3510","0.3667","5.9999"
"313.3710","0.3667","5.9999"
"313.3910","0.3667","5.9999"
"313.4110","0.3667","6.0000"
"313.4310","0.3667","6.0000"
"313.4510","0.3667","5.9999"
"313.4710","0.3667","5.9999"
"313.4910","0.3667","5.9999"
"313.5110","0.3667","6.0000"
"313.5310","0.3667","6.0000"
"313.5510","0.3667","6.0000"
"313.5710","0.3667","6.0000"
"313.5910","0.3667","5.9999"
"313.6110","0.3667","5.9999"
"313.6310","0.3667","6.0000"
"313.6510","0.3667","6.0000"
"313.6710","0.3667","6.0000"
"313.6910","0.3667","6.0000"
"313.7110","0.3667","6.0000"
"313.7310","0.3667","6.0000"
"313.7510","0.3667","6.0000"
"313.7710","0.3667","6.0000"
"313.7910","0.3667","6.0000"
"313.8110","0.3667","6.0000"
"313.8310","0.3667","5.9999"
"313.8510","0.3667","6.0000"
"313.8710","0.3667","6.0000"
"313.8910","0.3667","6.0000"
"313.9110","0.3667","6.0000"
"313.9310","0.3667","5.9999"
"313.9510","0.3667","5.9999"
"313.9710","0.3667","5.9999"
"313.9910","0.3667","5.9999"
"314.0110","0.3667","6.0000"
"314.0310","0.3667","6.0001"
"314.0510","0.3667","6.0000"
"314.0710","0.3667","5.9999"
"314.0910","0.3667","5.9999"
"314.1110","0.3667","5.9999"
"314.1310","0.3667","5.9999"
"314.1510","0.3667","5.9999"
"314.1710","0.3667","6.0000"
"314.1910","0.3667","6.0000"
"314.2110","0.3667","6.0000"
"314.2310","0.3667","6.0000"
"314.2510","0.3667","6.0000"
"314.2710","0.3667","6.0000"
"314.2910","0.3667","6.0000"
"314.3110","0.3667","6.0000"
"314.3310","0.3667","6.0001"
"314.3510","0.3667","6.0000"
"314.3710","0.3667","6.0000"
"314.3910","0.3667","6.0001"
"314.4110","0.3667","6.0000"
"314.4310","0.3667","6.0000"
"314.4510","0.3667","6.0000"
"314.4710","0.3667","6.0000"
"314.4910","0.3667","6.0000"
"314.5110","0.3667","5.9999"
"314.5310","0.3667","5.9999"
"314.5510","0.3667","6.0000"
"314.5710","0.3667","6.0000"
"314.5910","0.3667","6.0000"
"314.6110","0.3667","6.0000"
"314.6310","0.3667","5.9999"
"314.6510","0.3667","5.9999"
"314.6710","0.3667","6.0000"
"314.6910","0.3668","6.0000"
"314.7110","0.3668","5.9999"
"314.7310","0.3668","5.9999"
"314.7510","0.3668","5.9999"
"314.7710","0.3668","5.9999"
"314.7910","0.3668","5.9999"
"314.8110","0.3668","5.9999"
"314.8310","0.3668","6.0000"
"314.8510","0.3668","5.9999"
"314.8710","0.3668","5.9999"
"314.8910","0.3668","5.9999"
"314.9110","0.3668","5.9999"
"314.9310","0.3668","5.9999"
"314.9510","0.3668","6.0000"
"314.9710","0.3668","6.0000"
"314.9910","0.3668","6.0000"
"315.0110","0.3668","6.0000"
"315.0310","0.3668","5.9999"
"315.0510","0.3668","5.9999"
"315.0710","0.3668","5.9999"
"315.0910","0.3668","6.0000"
"315.1110","0.3668","6.0000"
"315.1310","0.3668","5.9999"
"315.1510","0.3668","5.9999"
"315.1710","0.3668","5.9999"
"315.1910","0.3668","5.9999"
"315.2110","0.3668","5.9999"
"315.2310","0.3668","5.9999"
"315.2510","0.3668","5.9999"
"315.2710","0.3668","5.9999"
"315.2910","0.3668","5.9999"
"315.3110","0.3668","5.9999"
"315.3310","0.3668","5.9999"
"315.3510","0.3668","5.9999"
"315.3710","0.3668","6.0000"
"315.3910","0.3668","5.9999"
"315.4110","0.3668","5.9999"
"315.4310","0.3668","5.9999"
"315.4510","0.3668","5.9999"
"315.4710","0.3668","5.9999"
"315.4910","0.3668","6.0000"
"315.5110","0.3668","5.9999"
"315.5310","0.3668","5.9999"
"315.5510","0.3668","5.9999"
"315.5710","0.3668","5.9999"
"315.5910","0.3668","5.9999"
"315.6110","0.3668","6.0000"
"315.6310","0.3668","6.0000"
"315.6510","0.3668","6.0000"
"315.6710","0.3668","5.9999"
"315.6910","0.3668","5.9998"
"315.7110","0.3668","5.9999"
"315.7310","0.3668","6.0000"
"315.7510","0.3668","6.0000"
"315.7710","0.3668","6.0000"
"315.7910","0.3668","6.0000"
"315.8110","0.3668","6.0000"
"315.8310","0.3668","6.0000"
"315.8510","0.3668","6.0000"
"315.8710","0.3668","6.0000"
"315.8910","0.3668","6.0000"
"315.9110","0.3668","6.0000"
"315.9310","0.3668","6.0000"
"315.9510","0.3668","6.0000"
"315.9710","0.3668","6.0000"
"315.9910","0.3668","6.0000"
"316.0110","0.3668","6.0001"
"316.0310","0.3668","6.0001"
"316.0510","0.3668","6.0000"
"316.0710","0.3668","5.9999"
"316.0910","0.3668","5.9999"
"316.1110","0.3668","6.0000"
"316.1310","0.3668","5.9999"
"316.1510","0.3668","5.9999"
"316.1710","0.3668","5.9999"
"316.1910","0.3668","6.0000"
"316.2110","0.3668","6.0001"
"316.2310","0.3668","6.0000"
"316.2510","0.3668","6.0000"
"316.2710","0.3668","6.0000"
"316.2910","0.3668","5.9999"
"316.3110","0.3668","5.9999"
"316.3310","0.3668","5.9999"
"316.3510","0.3668","5.9999"
"316.3710","0.3668","6.0000"
"316.3910","0.3668","5.9999"
"316.4110","0.3668","5.9999"
"316.4310","0.3668","6.0000"
"316.4510","0.3668","6.0000"
"316.4710","0.3668","6.0001"
"316.4910","0.3668","6.0000"
"316.5110","0.3668","6.0000"
"316.5310","0.3668","6.0000"
"316.5510","0.3668","6.0000"
"316.5710","0.3668","6.0000"
"316.5910","0.3668","6.0000"
"316.6110","0.3668","6.0000"
"316.6310","0.3668","6.0000"
"316.6510","0.3668","6.0000"
"316.6710","0.3668","6.0000"
"316.6910","0.3668","6.0001"
"316.7110","0.3668","6.0000"
"316.7310","0.3668","5.9999"
"316.7510","0.3668","5.9999"
"316.7710","0.3668","5.9999"
"316.7910","0.3668","5.9999"
"316.8110","0.3668","6.0000"
"316.8310","0.3668","6.0000"
"316.8510","0.3668","6.0000"
"316.8710","0.3668","6.0000"
"316.8910","0.3668","6.0000"
"316.9110","0.3668","6.0000"
"316.9310","0.3668","6.0001"
"316.9510","0.3668","6.0000"
"316.9710","0.3668","6.0000"
"316.9910","0.3668","5.9999"
"317.0110","0.3668","5.9999"
"317.0310","0.3668","5.9999"
"317.0510","0.3668","5.9999"
"317.0710","0.3668","5.9999"
"317.0910","0.3668","5.9999"
"317.1110","0.3668","6.0000"
"317.1310","0.3668","6.0000"
"317.1510","0.3668","6.0000"
"317.1710","0.3668","6.0000"
"317.1910","0.3668","5.9999"
"317.2110","0.3668","6.0000"
"317.2310","0.3668","5.9999"
"317.2510","0.3668","5.9999"
"317.2710","0.3668","5.9999"
"317.2910","0.3668","5.9999"
"317.3110","0.3668","5.9999"
"317.3310","0.3668","6.0000"
"317.3510","0.3668","6.0000"
"317.3710","0.3668","6.0000"
"317.3910","0.3668","5.9999"
"317.4110","0.3668","5.9998"
"317.4310","0.3668","5.9999"
"317.4510","0.3668","5.9999"
"317.4710","0.3668","5.9999"
"317.4910","0.3668","5.9999"
"317.5110","0.3668","5.9999"
"317.5310","0.3668","5.9999"
"317.5510","0.3668","5.9999"
"317.5710","0.3668","5.9999"
"317.5910","0.3668","5.9999"
"317.6110","0.3668","5.9999"
"317.6310","0.3668","6.0000"
"317.6510","0.3668","6.0000"
"317.6710","0.3668","5.9999"
"317.6910","0.3668","6.0000"
"317.7110","0.3668","6.0000"
"317.7310","0.3668","6.0000"
"317.7510","0.3668","6.0000"
"317.7710","0.3668","6.0000"
"317.7910","0.3668","5.9999"
"317.8110","0.3668","5.9999"
"317.8310","0.3668","5.9999"
"317.8510","0.3668","5.9999"
"317.8710","0.3668","5.9999"
"317.8910","0.3668","6.0000"
"317.9110","0.3668","5.9999"
"317.9310","0.3668","5.9999"
"317.9510","0.3668","6.0000"
"317.9710","0.3668","5.9999"
"317.9910","0.3668","5.9999"
"318.0110","0.3668","6.0000"
"318.0310","0.3668","6.0000"
"318.0510","0.3668","6.0000"
"318.0710","0.3668","5.9999"
"318.0910","0.3668","5.9999"
"318.1110","0.3668","6.0000"
"318.1310","0.3668","5.9999"
"318.1510","0.3668","6.0000"
"318.1710","0.3668","6.0000"
"318.1910","0.3668","6.0001"
"318.2110","0.3668","6.0000"
"318.2310","0.3668","5.9999"
"318.2510","0.3668","5.9999"
"318.2710","0.3668","6.0000"
"318.2910","0.3668","6.0001"
"318.3110","0.3668","6.0000"
"318.3310","0.3668","6.0000"
"318.3510","0.3668","6.0000"
"318.3710","0.3668","6.0000"
"318.3910","0.3668","6.0000"
"318.4110","0.3669","5.9999"
"318.4310","0.3669","5.9999"
"318.4510","0.3669","5.9999"
"318.4710","0.3669","6.0000"
"318.4910","0.3669","6.0001"
"318.5110","0.3669","6.0000"
"318.5310","0.3669","6.0000"
"318.5510","0.3669","5.9999"
"318.5710","0.3669","6.0000"
"318.5910","0.3669","6.0000"
"318.6110","0.3669","6.0000"
"318.6310","0.3669","6.0000"
"318.6510","0.3669","6.0000"
"318.6710","0.3669","6.0000"
"318.6910","0.3669","6.0001"
"318.7110","0.3669","6.0000"
"318.7310","0.3669","5.9999"
"318.7510","0.3669","5.9999"
"318.7710","0.3669","6.0000"
"318.7910","0.3669","6.0000"
"318.8110","0.3669","6.0000"
"318.8310","0.3669","6.0000"
"318.8510","0.3669","6.0000"
"318.8710","0.3669","6.0000"
"318.8910","0.3669","6.0000"
"318.9110","0.3669","6.0000"
"318.9310","0.3669","6.0000"
"318.9510","0.3669","6.0000"
"318.9710","0.3669","6.0000"
"318.9910","0.3669","6.0000"
"319.0110","0.3669","6.0000"
"319.0310","0.3669","6.0001"
"319.0510","0.3669","6.0000"
"319.0710","0.3669","5.9999"
"319.0910","0.3669","5.9999"
"319.1110","0.3669","5.9999"
"319.1310","0.3669","5.9999"
"319.1510","0.3669","6.0000"
"319.1710","0.3669","6.0000"
"319.1910","0.3669","6.0000"
"319.2110","0.3669","6.0000"
"319.2310","0.3669","6.0000"
"319.2510","0.3669","6.0000"
"319.2710","0.3669","5.9999"
"319.2910","0.3669","5.9999"
"319.3110","0.3669","5.9999"
"319.3310","0.3669","6.0000"
"319.3510","0.3669","6.0000"
"319.3710","0.3669","6.0000"
"319.3910","0.3669","5.9999"
"319.4110","0.3669","5.9999"
"319.4310","0.3669","5.9999"
"319.4510","0.3669","6.0000"
"319.4710","0.3669","6.0000"
"319.4910","0.3669","5.9999"
"319.5110","0.3669","5.9999"
"319.5310","0.3669","6.0000"
"319.5510","0.3669","6.0000"
"319.5710","0.3669","5.9999"
"319.5910","0.3669","5.9999"
"319.6110","0.3669","5.9998"
"319.6310","0.3669","5.9999"
"319.6510","0.3669","6.0000"
"319.6710","0.3669","6.0000"
"319.6910","0.3669","6.0000"
"319.7110","0.3669","6.0000"
"319.7310","0.3669","6.0000"
"319.7510","0.3669","5.9999"
"319.7710","0.3669","5.9999"
"319.7910","0.3669","5.9999"
"319.8110","0.3669","5.9999"
"319.8310","0.3669","5.9999"
"319.8510","0.3669","6.0000"
"319.8710","0.3669","6.0000"
"319.8910","0.3669","6.0000"
"319.9110","0.3669","6.0000"
"319.9310","0.3669","6.0000"
"319.9510","0.3669","5.9999"
"319.9710","0.3669","5.9999"
"319.9910","0.3669","5.9999"
"320.0110","0.3669","5.9999"
"320.0310","0.3669","5.9999"
"320.0510","0.3669","5.9999"
"320.0710","0.3669","5.9999"
"320.0910","0.3669","5.9999"
"320.1110","0.3669","5.9999"
"320.1310","0.3669","5.9999"
"320.1510","0.3669","5.9999"
"320.1710","0.3669","6.0000"
"320.1910","0.3669","6.0001"
"320.2110","0.3669","6.0000"
"320.2310","0.3669","6.0000"
"320.2510","0.3669","6.0000"
"320.2710","0.3669","6.0000"
"320.2910","0.3669","6.0000"
"320.3110","0.3669","6.0000"
"320.3310","0.3669","6.0000"
"320.3510","0.3669","6.0000"
"320.3710","0.3669","6.0000"
"320.3910","0.3669","6.0000"
"320.4110","0.3669","6.0000"
"320.4310","0.3669","6.0000"
"320.4510","0.3669","5.9999"
"320.4710","0.3669","5.9999"
"320.4910","0.3669","5.9999"
"320.5110","0.3669","6.0000"
"320.5310","0.3669","6.0000"
"320.5510","0.3669","6.0000"
"320.5710","0.3669","6.0000"
"320.5910","0.3669","6.0000"
"320.6110","0.3669","6.0000"
"320.6310","0.3669","6.0000"
"320.6510","0.3669","6.0000"
"320.6710","0.3669","6.0000"
"320.6910","0.3669","6.0001"
"320.7110","0.3669","6.0000"
"320.7310","0.3669","6.0000"
"320.7510","0.3669","6.0000"
"320.7710","0.3669","6.0000"
"320.7910","0.3669","6.0000"
"320.8110","0.3669","6.0000"
"320.8310","0.3669","6.0001"
"320.8510","0.3669","6.0000"
"320.8710","0.3669","6.0000"
"320.8910","0.3669","6.0001"
"320.9110","0.3669","6.0000"
"320.9310","0.3669","6.0000"
"320.9510","0.3669","6.0000"
"320.9710","0.3669","6.0000"
"320.9910","0.3669","6.0000"
"321.0110","0.3669","6.0000"
"321.0310","0.3669","6.0000"
"321.0510","0.3669","6.0000"
"321.0710","0.3669","6.0000"
"321.0910","0.3669","6.0000"
"321.1110","0.3669","6.0000"
"321.1310","0.3669","6.0001"
"321.1510","0.3669","5.9999"
"321.1710","0.3669","6.0000"
"321.1910","0.3669","6.0000"
"321.2110","0.3669","6.0000"
"321.2310","0.3669","6.0000"
"321.2510","0.3669","6.0000"
"321.2710","0.3669","5.9999"
"321.2910","0.3669","5.9999"
"321.3110","0.3669","6.0000"
"321.3310","0.3669","6.0001"
"321.3510","0.3669","6.0000"
"321.3710","0.3669","5.9999"
"321.3910","0.3669","5.9999"
"321.4110","0.3669","5.9999"
"321.4310","0.3669","6.0000"
"321.4510","0.3669","6.0000"
"321.4710","0.3669","5.9999"
"321.4910","0.3669","5.9999"
"321.5110","0.3669","5.9999"
"321.5310","0.3669","5.9999"
"321.5510","0.3669","5.9999"
"321.5710","0.3669","6.0000"
"321.5910","0.3669","6.0000"
"321.6110","0.3669","6.0000"
"321.6310","0.3669","5.9999"
"321.6510","0.3669","5.9999"
"321.6710","0.3669","6.0000"
"321.6910","0.3669","5.9999"
"321.7110","0.3669","5.9999"
"321.7310","0.3669","5.9998"
"321.7510","0.3669","5.9998"
"321.7710","0.3669","5.9998"
"321.7910","0.3669","5.9998"
"321.8110","0.3669","5.9998"
"321.8310","0.3669","5.9999"
"321.8510","0.3669","5.9999"
"321.8710","0.3669","5.9999"
"321.8910","0.3669","5.9999"
"321.9110","0.3669","6.0000"
"321.9310","0.3669","6.0000"
"321.9510","0.3669","6.0000"
"321.9710","0.3669","6.0001"
"321.9910","0.3669","6.0000"
"322.0110","0.3669","6.0000"
"322.0310","0.3669","6.0000"
"322.0510","0.3669","5.9999"
"322.0710","0.3669","5.9999"
"322.0910","0.3669","5.9999"
"322.1110","0.3669","5.9999"
"322.1310","0.3669","6.0000"
"322.1510","0.3669","6.0001"
"322.1710","0.3669","6.0000"
"322.1910","0.3670","6.0000"
"322.2110","0.3670","6.0000"
"322.2310","0.3670","6.0000"
"322.2510","0.3670","5.9999"
"322.2710","0.3670","6.0000"
"322.2910","0.3670","6.0000"
"322.3110","0.3670","6.0000"
"322.3310","0.3670","6.0001"
"322.3510","0.3670","6.0001"
"322.3710","0.3670","6.0000"
"322.3910","0.3670","6.0000"
"322.4110","0.3670","6.0000"
"322.4310","0.3670","6.0000"
"322.4510","0.3670","6.0000"
"322.4710","0.3670","6.0001"
"322.4910","0.3670","6.0000"
"322.5110","0.3670","6.0000"
"322.5310","0.3670","6.0000"
"322.5510","0.3670","6.0000"
"322.5710","0.3670","6.0000"
"322.5910","0.3670","5.9999"
"322.6110","0.3670","6.0000"
"322.6310","0.3670","6.0000"
"322.6510","0.3670","6.0000"
"322.6710","0.3670","6.0000"
"322.6910","0.3670","6.0000"
"322.7110","0.3670","6.0000"
"322.7310","0.3670","5.9999"
"322.7510","0.3670","6.0000"
"322.7710","0.3670","6.0001"
"322.7910","0.3670","6.0000"
"322.8110","0.3670","6.0000"
"322.8310","0.3670","6.0000"
"322.8510","0.3670","5.9999"
"322.8710","0.3670","5.9999"
"322.8910","0.3670","6.0000"
"322.9110","0.3670","6.0000"
"322.9310","0.3670","6.0000"
"322.9510","0.3670","6.0000"
"322.9710","0.3670","6.0000"
"322.9910","0.3670","6.0000"
"323.0110","0.3670","6.0000"
"323.0310","0.3670","6.0001"
"323.0510","0.3670","6.0000"
"323.0710","0.3670","5.9999"
"323.0910","0.3670","5.9999"
"323.1110","0.3670","5.9999"
"323.1310","0.3670","5.9999"
"323.1510","0.3670","5.9999"
"323.1710","0.3670","5.9999"
"323.1910","0.3670","5.9999"
"323.2110","0.3670","6.0000"
"323.2310","0.3670","6.0000"
"323.2510","0.3670","6.0000"
"323.2710","0.3670","6.0000"
"323.2910","0.3670","6.0000"
"323.3110","0.3670","6.0000"
"323.3310","0.3670","6.0000"
"323.3510","0.3670","6.0000"
"323.3710","0.3670","6.0000"
"323.3910","0.3670","6.0000"
"323.4110","0.3670","6.0000"
"323.4310","0.3670","6.0000"
"323.4510","0.3670","6.0000"
"323.4710","0.3670","6.0000"
"323.4910","0.3670","6.0000"
"323.5110","0.3670","5.9999"
"323.5310","0.3670","6.0000"
"323.5510","0.3670","6.0000"
"323.5710","0.3670","6.0000"
"323.5910","0.3670","6.0000"
"323.6110","0.3670","6.0000"
"323.6310","0.3670","6.0000"
"323.6510","0.3670","6.0000"
"323.6710","0.3670","6.0000"
"323.6910","0.3670","6.0000"
"323.7110","0.3670","6.0000"
"323.7310","0.3670","6.0000"
"323.7510","0.3670","5.9999"
"323.7710","0.3670","5.9999"
"323.7910","0.3670","5.9999"
"323.8110","0.3670","5.9999"
"323.8310","0.3670","5.9999"
"323.8510","0.3670","5.9999"
"323.8710","0.3670","5.9999"
"323.8910","0.3670","5.9999"
"323.9110","0.3670","5.9999"
"323.9310","0.3670","5.9999"
"323.9510","0.3670","5.9999"
"323.9710","0.3670","5.9999"
"323.9910","0.3670","5.9999"
"324.0110","0.3670","5.9999"
"324.0310","0.3670","5.9999"
"324.0510","0.3670","5.9999"
"324.0710","0.3670","5.9999"
"324.0910","0.3670","6.0000"
"324.1110","0.3670","6.0000"
"324.1310","0.3670","5.9999"
"324.1510","0.3670","5.9999"
"324.1710","0.3670","6.0000"
"324.1910","0.3670","6.0000"
"324.2110","0.3670","5.9999"
"324.2310","0.3670","6.0000"
"324.2510","0.3670","6.0000"
"324.2710","0.3670","6.0000"
"324.2910","0.3670","6.0000"
"324.3110","0.3670","5.9999"
"324.3310","0.3670","5.9999"
"324.3510","0.3670","6.0000"
"324.3710","0.3670","5.9999"
"324.3910","0.3670","5.9999"
"324.4110","0.3670","6.0000"
"324.4310","0.3670","6.0000"
"324.4510","0.3670","6.0001"
"324.4710","0.3670","6.0001"
"324.4910","0.3670","5.9999"
"324.5110","0.3670","6.0000"
"324.5310","0.3670","6.0001"
"324.5510","0.3670","6.0000"
"324.5710","0.3670","6.0000"
"324.5910","0.3670","6.0000"
"324.6110","0.3670","6.0000"
"324.6310","0.3670","5.9999"
"324.6510","0.3670","5.9999"
"324.6710","0.3670","5.9999"
"324.6910","0.3670","5.9999"
"324.7110","0.3670","5.9999"
"324.7310","0.3670","5.9999"
"324.7510","0.3670","6.0000"
"324.7710","0.3670","6.0000"
"324.7910","0.3670","6.0001"
"324.8110","0.3670","6.0000"
"324.8310","0.3670","6.0000"
"324.8510","0.3670","6.0000"
"324.8710","0.3670","6.0000"
"324.8910","0.3670","6.0000"
"324.9110","0.3670","6.0000"
"324.9310","0.3670","5.9999"
"324.9510","0.3670","5.9999"
"324.9710","0.3670","6.0000"
"324.9910","0.3670","6.0000"
"325.0110","0.3670","6.0000"
"325.0310","0.3670","6.0000"
"325.0510","0.3670","6.0001"
"325.0710","0.3670","6.0000"
"325.0910","0.3670","6.0000"
"325.1110","0.3670","6.0000"
"325.1310","0.3670","6.0001"
"325.1510","0.3670","6.0000"
"325.1710","0.3670","6.0000"
"325.1910","0.3670","6.0000"
"325.2110","0.3670","6.0000"
"325.2310","0.3670","6.0000"
"325.2510","0.3670","6.0001"
"325.2710","0.3670","6.0000"
"325.2910","0.3670","6.0000"
"325.3110","0.3670","6.0000"
"325.3310","0.3670","6.0000"
"325.3510","0.3670","6.0000"
"325.3710","0.3670","6.0000"
"325.3910","0.3670","6.0000"
"325.4110","0.3670","6.0000"
"325.4310","0.3670","6.0000"
"325.4510","0.3670","6.0000"
"325.4710","0.3670","6.0000"
"325.4910","0.3670","6.0000"
"325.5110","0.3670","6.0001"
"325.5310","0.3670","6.0000"
"325.5510","0.3670","6.0000"
"325.5710","0.3670","6.0001"
