Time,Displacement,Force
"239.6560","0.1654","0.2688"
"239.6760","0.1654","0.2688"
"239.6960","0.1654","0.2689"
"239.7160","0.1654","0.2689"
"239.7360","0.1654","0.2689"
"239.7560","0.1654","0.2688"
"239.7760","0.1654","0.2688"
"239.7960","0.1654","0.2688"
"239.8160","0.1654","0.2688"
"239.8360","0.1654","0.2687"
"239.8560","0.1654","0.2688"
"239.8760","0.1654","0.2687"
"239.8960","0.1654","0.2687"
"239.9160","0.1654","0.2687"
"239.9360","0.1654","0.2689"
"239.9560","0.1654","0.2688"
"239.9760","0.1654","0.2689"
"239.9960","0.1654","0.2688"
"240.0160","0.1654","0.2688"
"240.0360","0.1654","0.2688"
"240.0560","0.1654","0.2688"
"240.0760","0.1654","0.2688"
"240.0960","0.1654","0.2688"
"240.1160","0.1654","0.2687"
"240.1360","0.1654","0.2688"
"240.1560","0.1654","0.2688"
"240.1760","0.1654","0.2688"
"240.1960","0.1654","0.2688"
"240.2160","0.1654","0.2689"
"240.2360","0.1654","0.2688"
"240.2560","0.1654","0.2688"
"240.2760","0.1654","0.2688"
"240.2960","0.1654","0.2688"
"240.3160","0.1654","0.2688"
"240.3360","0.1654","0.2687"
"240.3560","0.1654","0.2687"
"240.3760","0.1654","0.2687"
"240.3960","0.1654","0.2688"
"240.4160","0.1654","0.2688"
"240.4360","0.1654","0.2687"
"240.4560","0.1654","0.2687"
"240.4760","0.1654","0.2687"
"240.4960","0.1654","0.2687"
"240.5160","0.1654","0.2687"
"240.5360","0.1654","0.2688"
"240.5560","0.1654","0.2687"
"240.5760","0.1654","0.2687"
"240.5960","0.1654","0.2687"
"240.6160","0.1654","0.2686"
"240.6360","0.1654","0.2687"
"240.6560","0.1654","0.2687"
"240.6760","0.1654","0.2687"
"240.6960","0.1654","0.2686"
"240.7160","0.1654","0.2688"
"240.7360","0.1654","0.2687"
"240.7560","0.1654","0.2687"
"240.7760","0.1654","0.2686"
"240.7960","0.1654","0.2686"
"240.8160","0.1654","0.2686"
"240.8360","0.1654","0.2686"
"240.8560","0.1654","0.2686"
"240.8760","0.1654","0.2687"
"240.8960","0.1654","0.2687"
"240.9160","0.1654","0.2687"
"240.9360","0.1654","0.2687"
"240.9560","0.1654","0.2687"
"240.9760","0.1654","0.2686"
"240.9960","0.1654","0.2687"
"241.0160","0.1654","0.2687"
"241.0360","0.1654","0.2687"
"241.0560","0.1654","0.2687"
"241.0760","0.1654","0.2687"
"241.0960","0.1654","0.2687"
"241.1160","0.1654","0.2686"
"241.1360","0.1654","0.2687"
"241.1560","0.1654","0.2687"
"241.1760","0.1654","0.2687"
"241.1960","0.1654","0.2687"
"241.2160","0.1654","0.2686"
"241.2360","0.1654","0.2686"
"241.2560","0.1654","0.2687"
"241.2760","0.1654","0.2687"
"241.2960","0.1654","0.2688"
"241.3160","0.1654","0.2687"
"241.3360","0.1654","0.2687"
"241.3560","0.1654","0.2687"
"241.3760","0.1654","0.2687"
"241.3960","0.1654","0.2687"
"241.4160","0.1654","0.2687"
"241.4360","0.1654","0.2687"
"241.4560","0.1654","0.2686"
"241.4760","0.1654","0.2686"
"241.4960","0.1654","0.2686"
"241.5160","0.1654","0.2686"
"241.5360","0.1654","0.2686"
"241.5560","0.1654","0.2686"
"241.5760","0.1654","0.2686"
"241.5960","0.1654","0.2687"
"241.6160","0.1654","0.2686"
"241.6360","0.1654","0.2686"
"241.6560","0.1654","0.2686"
"241.6760","0.1654","0.2687"
"241.6960","0.1654","0.2686"
"241.7160","0.1654","0.2686"
"241.7360","0.1654","0.2686"
"241.7560","0.1654","0.2687"
"241.7760","0.1654","0.2687"
"241.7960","0.1654","0.2687"
"241.8160","0.1654","0.2687"
"241.8360","0.1654","0.2687"
"241.8560","0.1654","0.2687"
"241.8760","0.1654","0.2687"
"241.8960","0.1654","0.2686"
"241.9160","0.1654","0.2686"
"241.9360","0.1654","0.2686"
"241.9560","0.1654","0.2686"
"241.9760","0.1654","0.2686"
"241.9960","0.1654","0.2687"
"242.0160","0.1654","0.2687"
"242.0360","0.1654","0.2687"
"242.0560","0.1654","0.2687"
"242.0760","0.1654","0.2687"
"242.0960","0.1654","0.2686"
"242.1160","0.1654","0.2686"
"242.1360","0.1654","0.2686"
"242.1560","0.1654","0.2686"
"242.1760","0.1654","0.2686"
"242.1960","0.1654","0.2686"
"242.2160","0.1654","0.2686"
"242.2360","0.1654","0.2686"
"242.2560","0.1654","0.2686"
"242.2760","0.1654","0.2686"
"242.2960","0.1654","0.2687"
"242.3160","0.1654","0.2686"
"242.3360","0.1654","0.2686"
"242.3560","0.1654","0.2685"
"242.3760","0.1654","0.2685"
"242.3960","0.1654","0.2686"
"242.4160","0.1654","0.2686"
"242.4360","0.1654","0.2686"
"242.4560","0.1654","0.2685"
"242.4760","0.1654","0.2685"
"242.4960","0.1654","0.2685"
"242.5160","0.1654","0.2685"
"242.5360","0.1654","0.2685"
"242.5560","0.1654","0.2686"
"242.5760","0.1654","0.2686"
"242.5960","0.1654","0.2685"
"242.6160","0.1654","0.2686"
"242.6360","0.1654","0.2686"
"242.6560","0.1654","0.2686"
"242.6760","0.1654","0.2687"
"242.6960","0.1654","0.2687"
"242.7160","0.1654","0.2686"
"242.7360","0.1654","0.2685"
"242.7560","0.1654","0.2686"
"242.7760","0.1654","0.2686"
"242.7960","0.1654","0.2685"
"242.8160","0.1654","0.2685"
"242.8360","0.1654","0.2685"
"242.8560","0.1654","0.2685"
"242.8760","0.1654","0.2686"
"242.8960","0.1654","0.2686"
"242.9160","0.1654","0.2686"
"242.9360","0.1654","0.2686"
"242.9560","0.1654","0.2685"
"242.9760","0.1654","0.2685"
"242.9960","0.1654","0.2685"
"243.0160","0.1654","0.2685"
"243.0360","0.1654","0.2685"
"243.0560","0.1654","0.2685"
"243.0760","0.1654","0.2686"
"243.0960","0.1654","0.2685"
"243.1160","0.1654","0.2686"
"243.1360","0.1654","0.2685"
"243.1560","0.1654","0.2685"
"243.1760","0.1654","0.2685"
"243.1960","0.1654","0.2685"
"243.2160","0.1654","0.2684"
"243.2360","0.1654","0.2685"
"243.2560","0.1654","0.2685"
"243.2760","0.1654","0.2685"
"243.2960","0.1654","0.2685"
"243.3160","0.1654","0.2685"
"243.3360","0.1654","0.2686"
"243.3560","0.1654","0.2686"
"243.3760","0.1654","0.2686"
"243.3960","0.1654","0.2686"
"243.4160","0.1654","0.2685"
"243.4360","0.1654","0.2684"
"243.4560","0.1654","0.2684"
"243.4760","0.1654","0.2685"
"243.4960","0.1654","0.2685"
"243.5160","0.1654","0.2685"
"243.5360","0.1654","0.2685"
"243.5560","0.1654","0.2685"
"243.5760","0.1654","0.2684"
"243.5960","0.1654","0.2685"
"243.6160","0.1654","0.2684"
"243.6360","0.1654","0.2685"
"243.6560","0.1654","0.2685"
"243.6760","0.1654","0.2684"
"243.6960","0.1654","0.2685"
"243.7160","0.1654","0.2685"
"243.7360","0.1654","0.2685"
"243.7560","0.1654","0.2686"
"243.7760","0.1654","0.2685"
"243.7960","0.1654","0.2685"
"243.8160","0.1654","0.2685"
"243.8360","0.1654","0.2684"
"243.8560","0.1654","0.2685"
"243.8760","0.1654","0.2685"
"243.8960","0.1654","0.2685"
"243.9160","0.1654","0.2685"
"243.9360","0.1654","0.2685"
"243.9560","0.1654","0.2685"
"243.9760","0.1654","0.2685"
"243.9960","0.1654","0.2685"
"244.0160","0.1654","0.2685"
"244.0360","0.1654","0.2685"
"244.0560","0.1654","0.2685"
"244.0760","0.1654","0.2685"
"244.0960","0.1654","0.2684"
"244.1160","0.1654","0.2684"
"244.1360","0.1654","0.2685"
"244.1560","0.1654","0.2685"
"244.1760","0.1654","0.2685"
"244.1960","0.1654","0.2684"
"244.2160","0.1654","0.2684"
"244.2360","0.1654","0.2684"
"244.2560","0.1654","0.2684"
"244.2760","0.1654","0.2685"
"244.2960","0.1654","0.2685"
"244.3160","0.1654","0.2684"
"244.3360","0.1654","0.2684"
"244.3560","0.1654","0.2684"
"244.3760","0.1654","0.2684"
"244.3960","0.1654","0.2684"
"244.4160","0.1654","0.2684"
"244.4360","0.1654","0.2685"
"244.4560","0.1654","0.2685"
"244.4760","0.1654","0.2684"
"244.4960","0.1654","0.2684"
"244.5160","0.1654","0.2684"
"244.5360","0.1654","0.2685"
"244.5560","0.1654","0.2684"
"244.5760","0.1654","0.2685"
"244.5960","0.1654","0.2685"
"244.6160","0.1654","0.2684"
"244.6360","0.1654","0.2684"
"244.6560","0.1654","0.2684"
"244.6760","0.1654","0.2683"
"244.6960","0.1654","0.2683"
"244.7160","0.1654","0.2684"
"244.7360","0.1654","0.2684"
"244.7560","0.1654","0.2683"
"244.7760","0.1654","0.2682"
"244.7960","0.1654","0.2683"
"244.8160","0.1654","0.2684"
"244.8360","0.1654","0.2684"
"244.8560","0.1654","0.2684"
"244.8760","0.1654","0.2684"
"244.8960","0.1654","0.2684"
"244.9160","0.1654","0.2683"
"244.9360","0.1654","0.2682"
"244.9560","0.1654","0.2682"
"244.9760","0.1654","0.2684"
"244.9960","0.1654","0.2684"
"245.0160","0.1654","0.2684"
"245.0360","0.1654","0.2683"
"245.0560","0.1654","0.2683"
"245.0760","0.1654","0.2683"
"245.0960","0.1654","0.2684"
"245.1160","0.1654","0.2684"
"245.1360","0.1654","0.2684"
"245.1560","0.1654","0.2684"
"245.1760","0.1654","0.2683"
"245.1960","0.1654","0.2683"
"245.2160","0.1654","0.2684"
"245.2360","0.1654","0.2683"
"245.2560","0.1654","0.2683"
"245.2760","0.1654","0.2683"
"245.2960","0.1654","0.2683"
"245.3160","0.1654","0.2683"
"245.3360","0.1654","0.2683"
"245.3560","0.1654","0.2683"
"245.3760","0.1654","0.2683"
"245.3960","0.1654","0.2682"
"245.4160","0.1654","0.2683"
"245.4360","0.1654","0.2683"
"245.4560","0.1654","0.2684"
"245.4760","0.1654","0.2684"
"245.4960","0.1654","0.2683"
"245.5160","0.1654","0.2684"
"245.5360","0.1654","0.2685"
"245.5560","0.1654","0.2684"
"245.5760","0.1654","0.2684"
"245.5960","0.1654","0.2683"
"245.6160","0.1654","0.2683"
"245.6360","0.1654","0.2683"
"245.6560","0.1654","0.2683"
"245.6760","0.1654","0.2682"
"245.6960","0.1654","0.2683"
"245.7160","0.1654","0.2683"
"245.7360","0.1654","0.2683"
"245.7560","0.1654","0.2682"
"245.7760","0.1654","0.2683"
"245.7960","0.1654","0.2683"
"245.8160","0.1654","0.2683"
"245.8360","0.1654","0.2683"
"245.8560","0.1654","0.2682"
"245.8760","0.1654","0.2682"
"245.8960","0.1654","0.2683"
"245.9160","0.1654","0.2684"
"245.9360","0.1654","0.2684"
"245.9560","0.1654","0.2683"
"245.9760","0.1654","0.2682"
"245.9960","0.1654","0.2683"
"246.0160","0.1654","0.2683"
"246.0360","0.1654","0.2683"
"246.0560","0.1654","0.2682"
"246.0760","0.1654","0.2682"
"246.0960","0.1654","0.2682"
"246.1160","0.1654","0.2682"
"246.1360","0.1654","0.2682"
"246.1560","0.1654","0.2682"
"246.1760","0.1654","0.2682"
"246.1960","0.1654","0.2683"
"246.2160","0.1654","0.2683"
"246.2360","0.1654","0.2683"
"246.2560","0.1654","0.2683"
"246.2760","0.1654","0.2683"
"246.2960","0.1654","0.2683"
"246.3160","0.1654","0.2683"
"246.3360","0.1654","0.2684"
"246.3560","0.1654","0.2683"
"246.3760","0.1654","0.2682"
"246.3960","0.1654","0.2682"
"246.4160","0.1654","0.2683"
"246.4360","0.1654","0.2683"
"246.4560","0.1654","0.2682"
"246.4760","0.1654","0.2682"
"246.4960","0.1654","0.2682"
"246.5160","0.1654","0.2682"
"246.5360","0.1654","0.2682"
"246.5560","0.1654","0.2682"
"246.5760","0.1654","0.2682"
"246.5960","0.1654","0.2681"
"246.6160","0.1654","0.2682"
"246.6360","0.1654","0.2682"
"246.6560","0.1654","0.2681"
"246.6760","0.1654","0.2682"
"246.6960","0.1654","0.2682"
"246.7160","0.1654","0.2682"
"246.7360","0.1654","0.2682"
"246.7560","0.1654","0.2683"
"246.7760","0.1654","0.2683"
"246.7960","0.1654","0.2683"
"246.8160","0.1654","0.2682"
"246.8360","0.1654","0.2682"
"246.8560","0.1654","0.2682"
"246.8760","0.1654","0.2682"
"246.8960","0.1654","0.2682"
"246.9160","0.1654","0.2682"
"246.9360","0.1654","0.2683"
"246.9560","0.1654","0.2683"
"246.9760","0.1654","0.2683"
"246.9960","0.1654","0.2683"
"247.0160","0.1654","0.2683"
"247.0360","0.1654","0.2682"
"247.0560","0.1654","0.2682"
"247.0760","0.1654","0.2681"
"247.0960","0.1654","0.2682"
"247.1160","0.1654","0.2682"
"247.1360","0.1654","0.2682"
"247.1560","0.1654","0.2682"
"247.1760","0.1654","0.2681"
"247.1960","0.1654","0.2682"
"247.2160","0.1654","0.2683"
"247.2360","0.1654","0.2682"
"247.2560","0.1654","0.2681"
"247.2760","0.1654","0.2681"
"247.2960","0.1654","0.2681"
"247.3160","0.1654","0.2680"
"247.3360","0.1654","0.2681"
"247.3560","0.1654","0.2682"
"247.3760","0.1654","0.2682"
"247.3960","0.1654","0.2683"
"247.4160","0.1654","0.2682"
"247.4360","0.1654","0.2682"
"247.4560","0.1654","0.2682"
"247.4760","0.1654","0.2682"
"247.4960","0.1654","0.2682"
"247.5160","0.1654","0.2681"
"247.5360","0.1654","0.2682"
"247.5560","0.1654","0.2681"
"247.5760","0.1654","0.2681"
"247.5960","0.1654","0.2681"
"247.6160","0.1654","0.2681"
"247.6360","0.1654","0.2681"
"247.6560","0.1654","0.2682"
"247.6760","0.1654","0.2682"
"247.6960","0.1654","0.2682"
"247.7160","0.1654","0.2682"
"247.7360","0.1654","0.2682"
"247.7560","0.1654","0.2681"
"247.7760","0.1654","0.2681"
"247.7960","0.1654","0.2680"
"247.8160","0.1654","0.2680"
"247.8360","0.1654","0.2681"
"247.8560","0.1654","0.2682"
"247.8760","0.1654","0.2683"
"247.8960","0.1654","0.2682"
"247.9160","0.1654","0.2682"
"247.9360","0.1654","0.2682"
"247.9560","0.1654","0.2681"
"247.9760","0.1654","0.2681"
"247.9960","0.1654","0.2681"
"248.0160","0.1654","0.2681"
"248.0360","0.1654","0.2681"
"248.0560","0.1654","0.2680"
"248.0760","0.1654","0.2681"
"248.0960","0.1654","0.2681"
"248.1160","0.1654","0.2681"
"248.1360","0.1654","0.2682"
"248.1560","0.1654","0.2681"
"248.1760","0.1654","0.2681"
"248.1960","0.1654","0.2681"
"248.2160","0.1654","0.2681"
"248.2360","0.1654","0.2681"
"248.2560","0.1654","0.2681"
"248.2760","0.1654","0.2681"
"248.2960","0.1654","0.2680"
"248.3160","0.1654","0.2680"
"248.3360","0.1654","0.2680"
"248.3560","0.1654","0.2681"
"248.3760","0.1654","0.2681"
"248.3960","0.1654","0.2682"
"248.4160","0.1654","0.2681"
"248.4360","0.1654","0.2682"
"248.4560","0.1654","0.2682"
"248.4760","0.1654","0.2681"
"248.4960","0.1654","0.2681"
"248.5160","0.1654","0.2681"
"248.5360","0.1654","0.2681"
"248.5560","0.1654","0.2681"
"248.5760","0.1654","0.2680"
"248.5960","0.1654","0.2681"
"248.6160","0.1654","0.2681"
"248.6360","0.1654","0.2681"
"248.6560","0.1654","0.2680"
"248.6760","0.1654","0.2680"
"248.6960","0.1654","0.2680"
"248.7160","0.1654","0.2680"
"248.7360","0.1654","0.2680"
"248.7560","0.1654","0.2680"
"248.7760","0.1654","0.2680"
"248.7960","0.1654","0.2680"
"248.8160","0.1654","0.2680"
"248.8360","0.1654","0.2681"
"248.8560","0.1654","0.2681"
"248.8760","0.1654","0.2681"
"248.8960","0.1654","0.2681"
"248.9160","0.1654","0.2680"
"248.9360","0.1654","0.2680"
"248.9560","0.1654","0.2680"
"248.9760","0.1654","0.2680"
"248.9960","0.1654","0.2680"
"249.0160","0.1654","0.2681"
"249.0360","0.1654","0.2680"
"249.0560","0.1654","0.2680"
"249.0760","0.1654","0.2681"
"249.0960","0.1654","0.2680"
"249.1160","0.1654","0.2681"
"249.1360","0.1654","0.2680"
"249.1560","0.1654","0.2680"
"249.1760","0.1654","0.2681"
"249.1960","0.1654","0.2681"
"249.2160","0.1654","0.2681"
"249.2360","0.1654","0.2681"
"249.2560","0.1654","0.2680"
"249.2760","0.1654","0.2680"
"249.2960","0.1654","0.2680"
"249.3160","0.1654","0.2680"
"249.3360","0.1654","0.2680"
"249.3560","0.1654","0.2680"
"249.3760","0.1654","0.2681"
"249.3960","0.1654","0.2682"
"249.4160","0.1654","0.2681"
"249.4360","0.1654","0.2681"
"249.4560","0.1654","0.2681"
"249.4760","0.1654","0.2680"
"249.4960","0.1654","0.2679"
"249.5160","0.1654","0.2679"
"249.5360","0.1654","0.2679"
"249.5560","0.1654","0.2679"
"249.5760","0.1654","0.2680"
"249.5960","0.1654","0.2680"
"249.6160","0.1654","0.2680"
"249.6360","0.1654","0.2680"
"249.6560","0.1654","0.2680"
"249.6760","0.1654","0.2679"
"249.6960","0.1654","0.2678"
"249.7160","0.1654","0.2679"
"249.7360","0.1654","0.2679"
"249.7560","0.1654","0.2680"
"249.7760","0.1654","0.2680"
"249.7960","0.1654","0.2680"
"249.8160","0.1654","0.2681"
"249.8360","0.1654","0.2680"
"249.8560","0.1654","0.2680"
"249.8760","0.1654","0.2680"
"249.8960","0.1654","0.2680"
"249.9160","0.1654","0.2680"
"249.9360","0.1654","0.2680"
"249.9560","0.1654","0.2680"
"249.9760","0.1654","0.2679"
"249.9960","0.1654","0.2679"
"250.0160","0.1654","0.2678"
"250.0360","0.1654","0.2678"
"250.0560","0.1654","0.2679"
"250.0760","0.1654","0.2679"
"250.0960","0.1654","0.2679"
"250.1160","0.1654","0.2679"
"250.1360","0.1654","0.2679"
"250.1560","0.1654","0.2680"
"250.1760","0.1654","0.2680"
"250.1960","0.1654","0.2679"
"250.2160","0.1654","0.2679"
"250.2360","0.1654","0.2679"
"250.2560","0.1654","0.2679"
"250.2760","0.1654","0.2678"
"250.2960","0.1654","0.2679"
"250.3160","0.1654","0.2679"
"250.3360","0.1654","0.2680"
"250.3560","0.1654","0.2678"
"250.3760","0.1654","0.2678"
"250.3960","0.1654","0.2678"
"250.4160","0.1654","0.2678"
"250.4360","0.1654","0.2678"
"250.4560","0.1654","0.2678"
"250.4760","0.1654","0.2678"
"250.4960","0.1654","0.2679"
"250.5160","0.1654","0.2680"
"250.5360","0.1654","0.2679"
"250.5560","0.1654","0.2679"
"250.5760","0.1654","0.2678"
"250.5960","0.1654","0.2678"
"250.6160","0.1654","0.2679"
"250.6360","0.1654","0.2679"
"250.6560","0.1654","0.2678"
"250.6760","0.1654","0.2678"
"250.6960","0.1654","0.2679"
"250.7160","0.1654","0.2679"
"250.7360","0.1654","0.2679"
"250.7560","0.1654","0.2679"
"250.7760","0.1654","0.2679"
"250.7960","0.1654","0.2680"
"250.8160","0.1654","0.2680"
"250.8360","0.1654","0.2679"
"250.8560","0.1654","0.2678"
"250.8760","0.1654","0.2677"
"250.8960","0.1654","0.2678"
"250.9160","0.1654","0.2678"
"250.9360","0.1654","0.2679"
"250.9560","0.1654","0.2679"
"250.9760","0.1654","0.2679"
"250.9960","0.1654","0.2679"
"251.0160","0.1654","0.2680"
"251.0360","0.1654","0.2680"
"251.0560","0.1654","0.2680"
"251.0760","0.1654","0.2680"
"251.0960","0.1654","0.2679"
"251.1160","0.1654","0.2679"
"251.1360","0.1654","0.2678"
"251.1560","0.1654","0.2678"
"251.1760","0.1654","0.2679"
"251.1960","0.1654","0.2678"
"251.2160","0.1654","0.2678"
"251.2360","0.1654","0.2678"
"251.2560","0.1654","0.2679"
"251.2760","0.1654","0.2680"
"251.2960","0.1654","0.2679"
"251.3160","0.1654","0.2678"
"251.3360","0.1654","0.2678"
"251.3560","0.1654","0.2679"
"251.3760","0.1654","0.2679"
"251.3960","0.1654","0.2679"
"251.4160","0.1654","0.2678"
"251.4360","0.1654","0.2679"
"251.4560","0.1654","0.2679"
"251.4760","0.1654","0.2680"
"251.4960","0.1654","0.2679"
"251.5160","0.1654","0.2679"
"251.5360","0.1654","0.2679"
"251.5560","0.1654","0.2679"
"251.5760","0.1654","0.2679"
"251.5960","0.1654","0.2678"
"251.6160","0.1654","0.2678"
"251.6360","0.1654","0.2678"
"251.6560","0.1654","0.2678"
"251.6760","0.1654","0.2678"
"251.6960","0.1654","0.2678"
"251.7160","0.1654","0.2679"
"251.7360","0.1654","0.2679"
"251.7560","0.1654","0.2678"
"251.7760","0.1654","0.2678"
"251.7960","0.1654","0.2678"
"251.8160","0.1654","0.2679"
"251.8360","0.1654","0.2679"
"251.8560","0.1654","0.2679"
"251.8760","0.1654","0.2678"
"251.8960","0.1654","0.2678"
"251.9160","0.1654","0.2678"
"251.9360","0.1654","0.2678"
"251.9560","0.1654","0.2679"
"251.9760","0.1654","0.2678"
"251.9960","0.1654","0.2678"
"252.0160","0.1654","0.2678"
"252.0360","0.1654","0.2677"
"252.0560","0.1654","0.2678"
"252.0760","0.1654","0.2677"
"252.0960","0.1654","0.2677"
"252.1160","0.1654","0.2678"
"252.1360","0.1654","0.2678"
"252.1560","0.1654","0.2678"
"252.1760","0.1654","0.2678"
"252.1960","0.1654","0.2678"
"252.2160","0.1654","0.2679"
"252.2360","0.1654","0.2678"
"252.2560","0.1654","0.2678"
"252.2760","0.1654","0.2678"
"252.2960","0.1654","0.2678"
"252.3160","0.1654","0.2678"
"252.3360","0.1654","0.2678"
"252.3560","0.1654","0.2677"
"252.3760","0.1654","0.2678"
"252.3960","0.1654","0.2678"
"252.4160","0.1654","0.2677"
"252.4360","0.1654","0.2677"
"252.4560","0.1654","0.2678"
"252.4760","0.1654","0.2678"
"252.4960","0.1654","0.2679"
"252.5160","0.1654","0.2679"
"252.5360","0.1654","0.2678"
"252.5560","0.1654","0.2677"
"252.5760","0.1654","0.2677"
"252.5960","0.1654","0.2677"
"252.6160","0.1654","0.2677"
"252.6360","0.1654","0.2677"
"252.6560","0.1654","0.2677"
"252.6760","0.1654","0.2677"
"252.6960","0.1654","0.2677"
"252.7160","0.1654","0.2678"
"252.7360","0.1654","0.2678"
"252.7560","0.1654","0.2677"
"252.7760","0.1654","0.2677"
"252.7960","0.1654","0.2678"
"252.8160","0.1654","0.2677"
"252.8360","0.1654","0.2677"
"252.8560","0.1654","0.2677"
"252.8760","0.1654","0.2678"
"252.8960","0.1654","0.2678"
"252.9160","0.1654","0.2678"
"252.9360","0.1654","0.2678"
"252.9560","0.1654","0.2679"
"252.9760","0.1654","0.2678"
"252.9960","0.1654","0.2677"
"253.0160","0.1654","0.2677"
"253.0360","0.1654","0.2678"
"253.0560","0.1654","0.2678"
"253.0760","0.1654","0.2678"
"253.0960","0.1654","0.2677"
"253.1160","0.1654","0.2677"
"253.1360","0.1654","0.2677"
"253.1560","0.1654","0.2678"
"253.1760","0.1654","0.2678"
"253.1960","0.1654","0.2678"
"253.2160","0.1654","0.2677"
"253.2360","0.1654","0.2677"
"253.2560","0.1654","0.2677"
"253.2760","0.1654","0.2678"
"253.2960","0.1654","0.2677"
"253.3160","0.1654","0.2678"
"253.3360","0.1654","0.2677"
"253.3560","0.1654","0.2678"
"253.3760","0.1654","0.2677"
"253.3960","0.1654","0.2677"
"253.4160","0.1654","0.2677"
"253.4360","0.1654","0.2677"
"253.4560","0.1654","0.2677"
"253.4760","0.1654","0.2677"
"253.4960","0.1654","0.2677"
"253.5160","0.1654","0.2677"
"253.5360","0.1654","0.2677"
"253.5560","0.1654","0.2676"
"253.5760","0.1654","0.2676"
"253.5960","0.1654","0.2677"
"253.6160","0.1654","0.2677"
"253.6360","0.1654","0.2677"
"253.6560","0.1654","0.2677"
"253.6760","0.1654","0.2678"
"253.6960","0.1654","0.2678"
"253.7160","0.1654","0.2677"
"253.7360","0.1654","0.2676"
"253.7560","0.1654","0.2676"
"253.7760","0.1654","0.2676"
"253.7960","0.1654","0.2678"
"253.8160","0.1654","0.2678"
"253.8360","0.1654","0.2677"
"253.8560","0.1654","0.2676"
"253.8760","0.1654","0.2676"
"253.8960","0.1654","0.2676"
"253.9160","0.1654","0.2677"
"253.9360","0.1654","0.2677"
"253.9560","0.1654","0.2676"
"253.9760","0.1654","0.2677"
"253.9960","0.1654","0.2676"
"254.0160","0.1654","0.2676"
"254.0360","0.1654","0.2676"
"254.0560","0.1654","0.2676"
"254.0760","0.1654","0.2676"
"254.0960","0.1654","0.2676"
"254.1160","0.1654","0.2676"
"254.1360","0.1654","0.2676"
"254.1560","0.1654","0.2676"
"254.1760","0.1654","0.2677"
"254.1960","0.1654","0.2677"
"254.2160","0.1654","0.2677"
"254.2360","0.1654","0.2677"
