Time,Displacement,Force
"239.9760","0.2199","0.5655"
"239.9960","0.2199","0.5655"
"240.0160","0.2199","0.5655"
"240.0360","0.2199","0.5654"
"240.0560","0.2199","0.5654"
"240.0760","0.2199","0.5654"
"240.0960","0.2199","0.5655"
"240.1160","0.2199","0.5654"
"240.1360","0.2199","0.5654"
"240.1560","0.2199","0.5654"
"240.1760","0.2199","0.5654"
"240.1960","0.2199","0.5653"
"240.2160","0.2199","0.5653"
"240.2360","0.2199","0.5653"
"240.2560","0.2199","0.5653"
"240.2760","0.2199","0.5653"
"240.2960","0.2199","0.5654"
"240.3160","0.2199","0.5655"
"240.3360","0.2199","0.5653"
"240.3560","0.2199","0.5653"
"240.3760","0.2199","0.5653"
"240.3960","0.2199","0.5654"
"240.4160","0.2199","0.5654"
"240.4360","0.2199","0.5654"
"240.4560","0.2199","0.5654"
"240.4760","0.2199","0.5653"
"240.4960","0.2199","0.5653"
"240.5160","0.2199","0.5652"
"240.5360","0.2199","0.5653"
"240.5560","0.2199","0.5653"
"240.5760","0.2199","0.5653"
"240.5960","0.2199","0.5653"
"240.6160","0.2199","0.5653"
"240.6360","0.2199","0.5654"
"240.6560","0.2199","0.5653"
"240.6760","0.2199","0.5653"
"240.6960","0.2199","0.5652"
"240.7160","0.2199","0.5653"
"240.7360","0.2199","0.5653"
"240.7560","0.2199","0.5653"
"240.7760","0.2199","0.5653"
"240.7960","0.2199","0.5653"
"240.8160","0.2199","0.5652"
"240.8360","0.2199","0.5651"
"240.8560","0.2199","0.5652"
"240.8760","0.2199","0.5653"
"240.8960","0.2199","0.5654"
"240.9160","0.2199","0.5653"
"240.9360","0.2199","0.5652"
"240.9560","0.2199","0.5652"
"240.9760","0.2199","0.5654"
"240.9960","0.2199","0.5654"
"241.0160","0.2199","0.5653"
"241.0360","0.2199","0.5652"
"241.0560","0.2199","0.5652"
"241.0760","0.2199","0.5652"
"241.0960","0.2199","0.5652"
"241.1160","0.2199","0.5652"
"241.1360","0.2199","0.5652"
"241.1560","0.2199","0.5652"
"241.1760","0.2199","0.5652"
"241.1960","0.2199","0.5652"
"241.2160","0.2199","0.5652"
"241.2360","0.2199","0.5652"
"241.2560","0.2199","0.5652"
"241.2760","0.2199","0.5652"
"241.2960","0.2199","0.5652"
"241.3160","0.2199","0.5651"
"241.3360","0.2199","0.5651"
"241.3560","0.2199","0.5652"
"241.3760","0.2199","0.5652"
"241.3960","0.2199","0.5651"
"241.4160","0.2199","0.5651"
"241.4360","0.2199","0.5651"
"241.4560","0.2199","0.5651"
"241.4760","0.2199","0.5651"
"241.4960","0.2199","0.5652"
"241.5160","0.2199","0.5651"
"241.5360","0.2199","0.5650"
"241.5560","0.2199","0.5650"
"241.5760","0.2199","0.5651"
"241.5960","0.2199","0.5652"
"241.6160","0.2199","0.5652"
"241.6360","0.2199","0.5652"
"241.6560","0.2199","0.5651"
"241.6760","0.2199","0.5652"
"241.6960","0.2199","0.5651"
"241.7160","0.2199","0.5651"
"241.7360","0.2199","0.5651"
"241.7560","0.2199","0.5651"
"241.7760","0.2199","0.5651"
"241.7960","0.2199","0.5651"
"241.8160","0.2199","0.5651"
"241.8360","0.2199","0.5651"
"241.8560","0.2199","0.5651"
"241.8760","0.2199","0.5651"
"241.8960","0.2199","0.5651"
"241.9160","0.2199","0.5651"
"241.9360","0.2199","0.5652"
"241.9560","0.2199","0.5652"
"241.9760","0.2199","0.5651"
"241.9960","0.2199","0.5651"
"242.0160","0.2199","0.5650"
"242.0360","0.2199","0.5649"
"242.0560","0.2199","0.5650"
"242.0760","0.2199","0.5651"
"242.0960","0.2199","0.5651"
"242.1160","0.2199","0.5650"
"242.1360","0.2199","0.5651"
"242.1560","0.2199","0.5650"
"242.1760","0.2199","0.5650"
"242.1960","0.2199","0.5650"
"242.2160","0.2199","0.5650"
"242.2360","0.2199","0.5651"
"242.2560","0.2199","0.5651"
"242.2760","0.2199","0.5650"
"242.2960","0.2199","0.5650"
"242.3160","0.2199","0.5651"
"242.3360","0.2199","0.5650"
"242.3560","0.2199","0.5651"
"242.3760","0.2199","0.5650"
"242.3960","0.2199","0.5650"
"242.4160","0.2199","0.5650"
"242.4360","0.2199","0.5650"
"242.4560","0.2199","0.5649"
"242.4760","0.2199","0.5650"
"242.4960","0.2199","0.5651"
"242.5160","0.2199","0.5651"
"242.5360","0.2199","0.5650"
"242.5560","0.2199","0.5649"
"242.5760","0.2199","0.5650"
"242.5960","0.2199","0.5650"
"242.6160","0.2199","0.5650"
"242.6360","0.2199","0.5649"
"242.6560","0.2199","0.5649"
"242.6760","0.2199","0.5649"
"242.6960","0.2199","0.5650"
"242.7160","0.2199","0.5650"
"242.7360","0.2199","0.5649"
"242.7560","0.2199","0.5649"
"242.7760","0.2199","0.5649"
"242.7960","0.2199","0.5650"
"242.8160","0.2199","0.5649"
"242.8360","0.2199","0.5649"
"242.8560","0.2199","0.5649"
"242.8760","0.2199","0.5649"
"242.8960","0.2199","0.5649"
"242.9160","0.2199","0.5649"
"242.9360","0.2199","0.5650"
"242.9560","0.2199","0.5649"
"242.9760","0.2199","0.5649"
"242.9960","0.2199","0.5649"
"243.0160","0.2199","0.5649"
"243.0360","0.2199","0.5649"
"243.0560","0.2199","0.5649"
"243.0760","0.2199","0.5649"
"243.0960","0.2199","0.5649"
"243.1160","0.2199","0.5649"
"243.1360","0.2199","0.5648"
"243.1560","0.2199","0.5648"
"243.1760","0.2199","0.5649"
"243.1960","0.2199","0.5649"
"243.2160","0.2199","0.5649"
"243.2360","0.2199","0.5649"
"243.2560","0.2199","0.5648"
"243.2760","0.2199","0.5648"
"243.2960","0.2199","0.5648"
"243.3160","0.2199","0.5648"
"243.3360","0.2199","0.5648"
"243.3560","0.2199","0.5649"
"243.3760","0.2199","0.5649"
"243.3960","0.2199","0.5650"
"243.4160","0.2199","0.5649"
"243.4360","0.2199","0.5649"
"243.4560","0.2199","0.5648"
"243.4760","0.2199","0.5648"
"243.4960","0.2199","0.5648"
"243.5160","0.2199","0.5648"
"243.5360","0.2199","0.5648"
"243.5560","0.2199","0.5648"
"243.5760","0.2199","0.5647"
"243.5960","0.2199","0.5647"
"243.6160","0.2199","0.5647"
"243.6360","0.2199","0.5648"
"243.6560","0.2199","0.5647"
"243.6760","0.2199","0.5647"
"243.6960","0.2199","0.5647"
"243.7160","0.2199","0.5648"
"243.7360","0.2199","0.5649"
"243.7560","0.2199","0.5648"
"243.7760","0.2199","0.5647"
"243.7960","0.2199","0.5648"
"243.8160","0.2199","0.5648"
"243.8360","0.2199","0.5647"
"243.8560","0.2199","0.5648"
"243.8760","0.2199","0.5647"
"243.8960","0.2199","0.5647"
"243.9160","0.2199","0.5648"
"243.9360","0.2199","0.5648"
"243.9560","0.2199","0.5648"
"243.9760","0.2199","0.5647"
"243.9960","0.2199","0.5647"
"244.0160","0.2199","0.5647"
"244.0360","0.2199","0.5647"
"244.0560","0.2199","0.5647"
"244.0760","0.2199","0.5647"
"244.0960","0.2199","0.5647"
"244.1160","0.2199","0.5648"
"244.1360","0.2199","0.5648"
"244.1560","0.2199","0.5647"
"244.1760","0.2199","0.5647"
"244.1960","0.2199","0.5647"
"244.2160","0.2199","0.5647"
"244.2360","0.2199","0.5646"
"244.2560","0.2199","0.5646"
"244.2760","0.2199","0.5647"
"244.2960","0.2199","0.5647"
"244.3160","0.2199","0.5647"
"244.3360","0.2199","0.5646"
"244.3560","0.2199","0.5646"
"244.3760","0.2199","0.5647"
"244.3960","0.2199","0.5648"
"244.4160","0.2199","0.5648"
"244.4360","0.2199","0.5647"
"244.4560","0.2199","0.5647"
"244.4760","0.2199","0.5647"
"244.4960","0.2199","0.5647"
"244.5160","0.2199","0.5646"
"244.5360","0.2199","0.5646"
"244.5560","0.2199","0.5646"
"244.5760","0.2199","0.5646"
"244.5960","0.2199","0.5647"
"244.6160","0.2199","0.5647"
"244.6360","0.2199","0.5647"
"244.6560","0.2199","0.5646"
"244.6760","0.2199","0.5646"
"244.6960","0.2199","0.5647"
"244.7160","0.2199","0.5646"
"244.7360","0.2199","0.5645"
"244.7560","0.2199","0.5646"
"244.7760","0.2199","0.5646"
"244.7960","0.2199","0.5646"
"244.8160","0.2199","0.5646"
"244.8360","0.2199","0.5646"
"244.8560","0.2199","0.5646"
"244.8760","0.2199","0.5646"
"244.8960","0.2199","0.5646"
"244.9160","0.2199","0.5646"
"244.9360","0.2199","0.5646"
"244.9560","0.2199","0.5645"
"244.9760","0.2199","0.5646"
"244.9960","0.2199","0.5646"
"245.0160","0.2199","0.5646"
"245.0360","0.2199","0.5646"
"245.0560","0.2199","0.5646"
"245.0760","0.2199","0.5646"
"245.0960","0.2199","0.5646"
"245.1160","0.2199","0.5645"
"245.1360","0.2199","0.5646"
"245.1560","0.2199","0.5645"
"245.1760","0.2199","0.5645"
"245.1960","0.2199","0.5645"
"245.2160","0.2199","0.5646"
"245.2360","0.2199","0.5645"
"245.2560","0.2199","0.5645"
"245.2760","0.2199","0.5645"
"245.2960","0.2199","0.5646"
"245.3160","0.2199","0.5646"
"245.3360","0.2199","0.5646"
"245.3560","0.2199","0.5645"
"245.3760","0.2199","0.5644"
"245.3960","0.2199","0.5644"
"245.4160","0.2199","0.5644"
"245.4360","0.2199","0.5645"
"245.4560","0.2199","0.5646"
"245.4760","0.2199","0.5645"
"245.4960","0.2199","0.5645"
"245.5160","0.2199","0.5645"
"245.5360","0.2199","0.5645"
"245.5560","0.2199","0.5645"
"245.5760","0.2199","0.5645"
"245.5960","0.2199","0.5645"
"245.6160","0.2199","0.5644"
"245.6360","0.2199","0.5645"
"245.6560","0.2199","0.5645"
"245.6760","0.2199","0.5645"
"245.6960","0.2199","0.5644"
"245.7160","0.2199","0.5644"
"245.7360","0.2199","0.5645"
"245.7560","0.2199","0.5645"
"245.7760","0.2199","0.5644"
"245.7960","0.2199","0.5645"
"245.8160","0.2199","0.5645"
"245.8360","0.2199","0.5645"
"245.8560","0.2199","0.5644"
"245.8760","0.2199","0.5644"
"245.8960","0.2199","0.5644"
"245.9160","0.2199","0.5644"
"245.9360","0.2199","0.5644"
"245.9560","0.2199","0.5644"
"245.9760","0.2199","0.5644"
"245.9960","0.2199","0.5644"
"246.0160","0.2199","0.5643"
"246.0360","0.2199","0.5644"
"246.0560","0.2199","0.5644"
"246.0760","0.2199","0.5643"
"246.0960","0.2199","0.5644"
"246.1160","0.2199","0.5644"
"246.1360","0.2199","0.5644"
"246.1560","0.2199","0.5645"
"246.1760","0.2199","0.5645"
"246.1960","0.2199","0.5643"
"246.2160","0.2199","0.5643"
"246.2360","0.2199","0.5644"
"246.2560","0.2199","0.5644"
"246.2760","0.2199","0.5644"
"246.2960","0.2199","0.5645"
"246.3160","0.2199","0.5644"
"246.3360","0.2199","0.5644"
"246.3560","0.2199","0.5644"
"246.3760","0.2199","0.5644"
"246.3960","0.2199","0.5644"
"246.4160","0.2199","0.5643"
"246.4360","0.2199","0.5644"
"246.4560","0.2199","0.5644"
"246.4760","0.2199","0.5644"
"246.4960","0.2199","0.5644"
"246.5160","0.2199","0.5643"
"246.5360","0.2199","0.5643"
"246.5560","0.2199","0.5642"
"246.5760","0.2199","0.5642"
"246.5960","0.2199","0.5642"
"246.6160","0.2199","0.5642"
"246.6360","0.2199","0.5643"
"246.6560","0.2199","0.5644"
"246.6760","0.2199","0.5643"
"246.6960","0.2199","0.5643"
"246.7160","0.2199","0.5643"
"246.7360","0.2199","0.5643"
"246.7560","0.2199","0.5643"
"246.7760","0.2199","0.5643"
"246.7960","0.2199","0.5643"
"246.8160","0.2199","0.5643"
"246.8360","0.2199","0.5642"
"246.8560","0.2199","0.5642"
"246.8760","0.2199","0.5642"
"246.8960","0.2199","0.5642"
"246.9160","0.2199","0.5642"
"246.9360","0.2199","0.5643"
"246.9560","0.2199","0.5643"
"246.9760","0.2199","0.5643"
"246.9960","0.2199","0.5643"
"247.0160","0.2199","0.5643"
"247.0360","0.2199","0.5642"
"247.0560","0.2199","0.5643"
"247.0760","0.2199","0.5644"
"247.0960","0.2199","0.5643"
"247.1160","0.2199","0.5641"
"247.1360","0.2199","0.5641"
"247.1560","0.2199","0.5641"
"247.1760","0.2199","0.5641"
"247.1960","0.2199","0.5642"
"247.2160","0.2199","0.5642"
"247.2360","0.2199","0.5642"
"247.2560","0.2199","0.5642"
"247.2760","0.2199","0.5642"
"247.2960","0.2199","0.5641"
"247.3160","0.2199","0.5642"
"247.3360","0.2199","0.5641"
"247.3560","0.2199","0.5641"
"247.3760","0.2199","0.5641"
"247.3960","0.2199","0.5642"
"247.4160","0.2199","0.5642"
"247.4360","0.2199","0.5642"
"247.4560","0.2199","0.5642"
"247.4760","0.2199","0.5641"
"247.4960","0.2199","0.5641"
"247.5160","0.2199","0.5642"
"247.5360","0.2199","0.5642"
"247.5560","0.2199","0.5642"
"247.5760","0.2199","0.5642"
"247.5960","0.2199","0.5641"
"247.6160","0.2199","0.5642"
"247.6360","0.2199","0.5641"
"247.6560","0.2199","0.5641"
"247.6760","0.2199","0.5641"
"247.6960","0.2199","0.5641"
"247.7160","0.2199","0.5641"
"247.7360","0.2199","0.5641"
"247.7560","0.2199","0.5640"
"247.7760","0.2199","0.5640"
"247.7960","0.2199","0.5641"
"247.8160","0.2199","0.5642"
"247.8360","0.2199","0.5641"
"247.8560","0.2199","0.5641"
"247.8760","0.2199","0.5641"
"247.8960","0.2199","0.5640"
"247.9160","0.2199","0.5640"
"247.9360","0.2199","0.5639"
"247.9560","0.2199","0.5640"
"247.9760","0.2199","0.5640"
"247.9960","0.2199","0.5641"
"248.0160","0.2199","0.5641"
"248.0360","0.2199","0.5641"
"248.0560","0.2199","0.5641"
"248.0760","0.2199","0.5640"
"248.0960","0.2199","0.5639"
"248.1160","0.2199","0.5639"
"248.1360","0.2199","0.5640"
"248.1560","0.2199","0.5641"
"248.1760","0.2199","0.5641"
"248.1960","0.2199","0.5640"
"248.2160","0.2199","0.5639"
"248.2360","0.2199","0.5640"
"248.2560","0.2199","0.5640"
"248.2760","0.2199","0.5640"
"248.2960","0.2199","0.5640"
"248.3160","0.2199","0.5640"
"248.3360","0.2199","0.5639"
"248.3560","0.2199","0.5639"
"248.3760","0.2199","0.5640"
"248.3960","0.2199","0.5640"
"248.4160","0.2199","0.5640"
"248.4360","0.2199","0.5640"
"248.4560","0.2199","0.5640"
"248.4760","0.2199","0.5640"
"248.4960","0.2199","0.5640"
"248.5160","0.2199","0.5640"
"248.5360","0.2199","0.5639"
"248.5560","0.2199","0.5639"
"248.5760","0.2199","0.5640"
"248.5960","0.2199","0.5639"
"248.6160","0.2199","0.5639"
"248.6360","0.2199","0.5639"
"248.6560","0.2199","0.5639"
"248.6760","0.2199","0.5639"
"248.6960","0.2199","0.5639"
"248.7160","0.2199","0.5639"
"248.7360","0.2199","0.5639"
"248.7560","0.2199","0.5639"
"248.7760","0.2199","0.5639"
"248.7960","0.2199","0.5639"
"248.8160","0.2199","0.5639"
"248.8360","0.2199","0.5639"
"248.8560","0.2199","0.5639"
"248.8760","0.2199","0.5639"
"248.8960","0.2199","0.5639"
"248.9160","0.2199","0.5639"
"248.9360","0.2199","0.5639"
"248.9560","0.2199","0.5640"
"248.9760","0.2199","0.5640"
"248.9960","0.2199","0.5640"
"249.0160","0.2199","0.5640"
"249.0360","0.2199","0.5639"
"249.0560","0.2199","0.5638"
"249.0760","0.2199","0.5639"
"249.0960","0.2199","0.5639"
"249.1160","0.2199","0.5639"
"249.1360","0.2199","0.5639"
"249.1560","0.2199","0.5638"
"249.1760","0.2199","0.5638"
"249.1960","0.2199","0.5639"
"249.2160","0.2199","0.5638"
"249.2360","0.2199","0.5638"
"249.2560","0.2199","0.5638"
"249.2760","0.2199","0.5639"
"249.2960","0.2199","0.5638"
"249.3160","0.2199","0.5638"
"249.3360","0.2199","0.5638"
"249.3560","0.2199","0.5638"
"249.3760","0.2199","0.5639"
"249.3960","0.2199","0.5637"
"249.4160","0.2199","0.5637"
"249.4360","0.2199","0.5638"
"249.4560","0.2199","0.5638"
"249.4760","0.2199","0.5638"
"249.4960","0.2199","0.5639"
"249.5160","0.2199","0.5638"
"249.5360","0.2199","0.5638"
"249.5560","0.2199","0.5637"
"249.5760","0.2199","0.5638"
"249.5960","0.2199","0.5638"
"249.6160","0.2199","0.5638"
"249.6360","0.2199","0.5639"
"249.6560","0.2199","0.5638"
"249.6760","0.2199","0.5638"
"249.6960","0.2199","0.5637"
"249.7160","0.2199","0.5638"
"249.7360","0.2199","0.5638"
"249.7560","0.2199","0.5638"
"249.7760","0.2199","0.5638"
"249.7960","0.2199","0.5637"
"249.8160","0.2199","0.5637"
"249.8360","0.2199","0.5638"
"249.8560","0.2199","0.5638"
"249.8760","0.2199","0.5639"
"249.8960","0.2199","0.5638"
"249.9160","0.2199","0.5637"
"249.9360","0.2199","0.5637"
"249.9560","0.2199","0.5637"
"249.9760","0.2199","0.5637"
"249.9960","0.2199","0.5637"
"250.0160","0.2199","0.5637"
"250.0360","0.2199","0.5638"
"250.0560","0.2199","0.5638"
"250.0760","0.2199","0.5637"
"250.0960","0.2199","0.5637"
"250.1160","0.2199","0.5637"
"250.1360","0.2199","0.5637"
"250.1560","0.2199","0.5637"
"250.1760","0.2199","0.5637"
"250.1960","0.2199","0.5637"
"250.2160","0.2199","0.5637"
"250.2360","0.2199","0.5637"
"250.2560","0.2199","0.5637"
"250.2760","0.2199","0.5637"
"250.2960","0.2199","0.5637"
"250.3160","0.2199","0.5636"
"250.3360","0.2199","0.5637"
"250.3560","0.2199","0.5636"
"250.3760","0.2199","0.5637"
"250.3960","0.2199","0.5637"
"250.4160","0.2199","0.5637"
"250.4360","0.2199","0.5637"
"250.4560","0.2199","0.5637"
"250.4760","0.2199","0.5637"
"250.4960","0.2199","0.5637"
"250.5160","0.2199","0.5636"
"250.5360","0.2199","0.5636"
"250.5560","0.2199","0.5636"
"250.5760","0.2199","0.5636"
"250.5960","0.2199","0.5636"
"250.6160","0.2199","0.5636"
"250.6360","0.2199","0.5636"
"250.6560","0.2199","0.5637"
"250.6760","0.2199","0.5636"
"250.6960","0.2199","0.5635"
"250.7160","0.2199","0.5636"
"250.7360","0.2199","0.5636"
"250.7560","0.2199","0.5636"
"250.7760","0.2199","0.5636"
"250.7960","0.2199","0.5636"
"250.8160","0.2199","0.5635"
"250.8360","0.2199","0.5635"
"250.8560","0.2199","0.5636"
"250.8760","0.2199","0.5636"
"250.8960","0.2199","0.5636"
"250.9160","0.2199","0.5636"
"250.9360","0.2199","0.5636"
"250.9560","0.2199","0.5635"
"250.9760","0.2199","0.5635"
"250.9960","0.2199","0.5635"
"251.0160","0.2199","0.5635"
"251.0360","0.2199","0.5635"
"251.0560","0.2199","0.5636"
"251.0760","0.2199","0.5635"
"251.0960","0.2199","0.5635"
"251.1160","0.2199","0.5636"
"251.1360","0.2199","0.5636"
"251.1560","0.2199","0.5636"
"251.1760","0.2199","0.5636"
"251.1960","0.2199","0.5635"
"251.2160","0.2199","0.5636"
"251.2360","0.2199","0.5635"
"251.2560","0.2199","0.5635"
"251.2760","0.2199","0.5635"
"251.2960","0.2199","0.5634"
"251.3160","0.2199","0.5635"
"251.3360","0.2199","0.5635"
"251.3560","0.2199","0.5635"
"251.3760","0.2199","0.5634"
"251.3960","0.2199","0.5635"
"251.4160","0.2199","0.5635"
"251.4360","0.2199","0.5634"
"251.4560","0.2199","0.5634"
"251.4760","0.2199","0.5635"
"251.4960","0.2199","0.5635"
"251.5160","0.2199","0.5635"
"251.5360","0.2199","0.5634"
"251.5560","0.2199","0.5635"
"251.5760","0.2199","0.5635"
"251.5960","0.2199","0.5634"
"251.6160","0.2199","0.5633"
"251.6360","0.2199","0.5633"
"251.6560","0.2199","0.5635"
"251.6760","0.2199","0.5635"
"251.6960","0.2199","0.5635"
"251.7160","0.2199","0.5635"
"251.7360","0.2199","0.5634"
"251.7560","0.2199","0.5634"
"251.7760","0.2199","0.5634"
"251.7960","0.2199","0.5633"
"251.8160","0.2199","0.5633"
"251.8360","0.2199","0.5633"
"251.8560","0.2199","0.5634"
"251.8760","0.2199","0.5635"
"251.8960","0.2199","0.5635"
"251.9160","0.2199","0.5634"
"251.9360","0.2199","0.5634"
"251.9560","0.2199","0.5634"
"251.9760","0.2199","0.5634"
"251.9960","0.2199","0.5634"
"252.0160","0.2199","0.5633"
"252.0360","0.2199","0.5634"
"252.0560","0.2199","0.5634"
"252.0760","0.2199","0.5634"
"252.0960","0.2199","0.5635"
"252.1160","0.2199","0.5634"
"252.1360","0.2199","0.5633"
"252.1560","0.2199","0.5634"
"252.1760","0.2199","0.5635"
"252.1960","0.2199","0.5635"
"252.2160","0.2199","0.5634"
"252.2360","0.2199","0.5633"
"252.2560","0.2199","0.5633"
"252.2760","0.2199","0.5634"
"252.2960","0.2199","0.5633"
"252.3160","0.2199","0.5633"
"252.3360","0.2199","0.5633"
"252.3560","0.2199","0.5634"
"252.3760","0.2199","0.5634"
"252.3960","0.2199","0.5634"
"252.4160","0.2199","0.5634"
"252.4360","0.2199","0.5633"
"252.4560","0.2199","0.5633"
"252.4760","0.2199","0.5633"
"252.4960","0.2199","0.5633"
"252.5160","0.2199","0.5632"
"252.5360","0.2199","0.5632"
"252.5560","0.2199","0.5632"
"252.5760","0.2199","0.5632"
"252.5960","0.2199","0.5632"
"252.6160","0.2199","0.5633"
"252.6360","0.2199","0.5633"
"252.6560","0.2199","0.5633"
"252.6760","0.2199","0.5633"
"252.6960","0.2199","0.5632"
"252.7160","0.2199","0.5632"
"252.7360","0.2199","0.5633"
"252.7560","0.2199","0.5633"
"252.7760","0.2199","0.5633"
"252.7960","0.2199","0.5632"
"252.8160","0.2199","0.5632"
"252.8360","0.2199","0.5632"
"252.8560","0.2199","0.5632"
"252.8760","0.2199","0.5632"
"252.8960","0.2199","0.5632"
"252.9160","0.2199","0.5633"
"252.9360","0.2199","0.5633"
"252.9560","0.2199","0.5632"
"252.9760","0.2199","0.5632"
"252.9960","0.2199","0.5631"
"253.0160","0.2199","0.5631"
"253.0360","0.2199","0.5632"
"253.0560","0.2199","0.5632"
"253.0760","0.2199","0.5632"
"253.0960","0.2199","0.5632"
"253.1160","0.2199","0.5631"
"253.1360","0.2199","0.5631"
"253.1560","0.2199","0.5632"
"253.1760","0.2199","0.5632"
"253.1960","0.2199","0.5632"
"253.2160","0.2199","0.5632"
"253.2360","0.2199","0.5632"
"253.2560","0.2199","0.5632"
"253.2760","0.2199","0.5632"
"253.2960","0.2199","0.5632"
"253.3160","0.2199","0.5632"
"253.3360","0.2199","0.5632"
"253.3560","0.2199","0.5632"
"253.3760","0.2199","0.5632"
"253.3960","0.2199","0.5632"
"253.4160","0.2199","0.5632"
"253.4360","0.2199","0.5631"
"253.4560","0.2199","0.5630"
"253.4760","0.2199","0.5631"
"253.4960","0.2199","0.5631"
"253.5160","0.2199","0.5632"
"253.5360","0.2199","0.5632"
"253.5560","0.2199","0.5632"
"253.5760","0.2199","0.5631"
"253.5960","0.2199","0.5631"
"253.6160","0.2199","0.5631"
"253.6360","0.2199","0.5632"
"253.6560","0.2199","0.5632"
"253.6760","0.2199","0.5631"
"253.6960","0.2199","0.5630"
"253.7160","0.2199","0.5630"
"253.7360","0.2199","0.5631"
"253.7560","0.2199","0.5632"
"253.7760","0.2199","0.5631"
"253.7960","0.2199","0.5631"
"253.8160","0.2199","0.5631"
"253.8360","0.2199","0.5631"
"253.8560","0.2199","0.5631"
"253.8760","0.2199","0.5630"
"253.8960","0.2199","0.5631"
"253.9160","0.2199","0.5631"
"253.9360","0.2199","0.5631"
"253.9560","0.2199","0.5630"
"253.9760","0.2199","0.5630"
"253.9960","0.2199","0.5630"
"254.0160","0.2199","0.5630"
"254.0360","0.2199","0.5630"
"254.0560","0.2199","0.5630"
"254.0760","0.2199","0.5631"
"254.0960","0.2199","0.5631"
"254.1160","0.2199","0.5630"
"254.1360","0.2199","0.5630"
"254.1560","0.2199","0.5630"
"254.1760","0.2199","0.5629"
"254.1960","0.2199","0.5629"
"254.2160","0.2199","0.5630"
"254.2360","0.2199","0.5630"
"254.2560","0.2199","0.5630"
"254.2760","0.2199","0.5629"
"254.2960","0.2199","0.5629"
"254.3160","0.2199","0.5630"
"254.3360","0.2199","0.5630"
"254.3560","0.2199","0.5630"
"254.3760","0.2199","0.5630"
"254.3960","0.2199","0.5629"
"254.4160","0.2199","0.5629"
"254.4360","0.2199","0.5629"
"254.4560","0.2199","0.5629"
"254.4760","0.2199","0.5630"
"254.4960","0.2199","0.5630"
"254.5160","0.2199","0.5630"
"254.5360","0.2199","0.5630"
"254.5560","0.2199","0.5630"
